# ============================================
# CHIRP SWEEP: f=0.7000->1.0000Hz  A=1.000  off=0.000  T=15s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
680683.0,-0.37,29.09
680685.0,-0.37,29.09
680687.0,-0.38,29.1
680689.0,-0.39,29.15
680691.0,-0.4,29.2
680693.0,-0.41,29.25
680695.0,-0.42,29.27
680697.0,-0.43,29.35
680699.0,-0.44,29.41
680701.0,-0.45,29.47
680703.0,-0.46,29.49
680705.0,-0.47,29.56
680707.0,-0.48,29.56
680709.0,-0.49,29.65
680711.0,-0.5,29.65
680713.0,-0.51,29.71
680715.0,-0.51,29.82
680717.0,-0.52,29.9
680719.0,-0.53,29.93
680721.0,-0.54,29.93
680723.0,-0.55,30.01
680725.0,-0.56,30.05
680727.0,-0.57,30.13
680729.0,-0.58,30.14
680731.0,-0.58,30.16
680733.0,-0.59,30.26
680735.0,-0.6,30.28
680737.0,-0.61,30.36
680739.0,-0.62,30.33
680741.0,-0.63,30.4
680743.0,-0.63,30.41
680745.0,-0.64,30.45
680747.0,-0.65,30.49
680749.0,-0.66,30.52
680751.0,-0.67,30.61
680753.0,-0.67,30.62
680755.0,-0.68,30.57
680757.0,-0.69,30.66
680759.0,-0.7,30.68
680761.0,-0.7,30.66
680763.0,-0.71,30.75
680765.0,-0.72,30.75
680767.0,-0.73,30.74
680769.0,-0.73,30.8
680771.0,-0.74,30.8
680773.0,-0.75,30.77
680775.0,-0.75,30.76
680777.0,-0.76,30.77
680779.0,-0.77,30.75
680781.0,-0.77,30.84
680783.0,-0.78,30.8
680785.0,-0.79,30.77
680787.0,-0.79,30.81
680789.0,-0.8,30.85
680791.0,-0.81,30.8
680793.0,-0.81,30.79
680795.0,-0.82,30.76
680797.0,-0.82,30.76
680799.0,-0.83,30.75
680801.0,-0.83,30.79
680803.0,-0.84,30.79
680805.0,-0.85,30.78
680807.0,-0.85,30.8
680809.0,-0.86,30.78
680811.0,-0.86,30.73
680813.0,-0.87,30.74
680815.0,-0.87,30.76
680817.0,-0.88,30.79
680819.0,-0.88,30.76
680821.0,-0.89,30.7
680823.0,-0.89,30.71
680825.0,-0.9,30.73
680827.0,-0.9,30.73
680829.0,-0.91,30.66
680831.0,-0.91,30.71
680833.0,-0.91,30.73
680835.0,-0.92,30.77
680837.0,-0.92,30.68
680839.0,-0.93,30.67
680841.0,-0.93,30.71
680843.0,-0.93,30.71
680845.0,-0.94,30.69
680847.0,-0.94,30.67
680849.0,-0.94,30.66
680851.0,-0.95,30.69
680853.0,-0.95,30.69
680855.0,-0.95,30.65
680857.0,-0.96,30.67
680859.0,-0.96,30.68
680861.0,-0.96,30.66
680863.0,-0.96,30.64
680865.0,-0.97,30.68
680867.0,-0.97,30.67
680869.0,-0.97,30.72
680871.0,-0.97,30.62
680873.0,-0.98,30.65
680875.0,-0.98,30.66
680877.0,-0.98,30.68
680879.0,-0.98,30.65
680881.0,-0.98,30.64
680883.0,-0.98,30.69
680885.0,-0.99,30.65
680887.0,-0.99,30.66
680889.0,-0.99,30.67
680891.0,-0.99,30.6
680893.0,-0.99,30.62
680895.0,-0.99,30.59
680897.0,-0.99,30.61
680899.0,-0.99,30.59
680901.0,-0.99,30.58
680903.0,-0.99,30.55
680905.0,-0.99,30.55
680907.0,-0.99,30.54
680909.0,-0.99,30.51
680911.0,-0.99,30.49
680913.0,-0.99,30.51
680915.0,-0.99,30.48
680917.0,-0.99,30.45
680919.0,-0.99,30.47
680921.0,-0.99,30.43
680923.0,-0.99,30.45
680925.0,-0.99,30.39
680927.0,-0.99,30.35
680929.0,-0.99,30.33
680931.0,-0.99,30.4
680933.0,-0.99,30.35
680935.0,-0.99,30.35
680937.0,-0.99,30.34
680939.0,-0.98,30.3
680941.0,-0.98,30.31
680943.0,-0.98,30.29
680945.0,-0.98,30.25
680947.0,-0.98,30.23
680949.0,-0.97,30.3
680951.0,-0.97,30.23
680953.0,-0.97,30.2
680955.0,-0.97,30.17
680957.0,-0.96,30.15
680959.0,-0.96,30.17
680961.0,-0.96,30.14
680963.0,-0.96,30.14
680965.0,-0.95,30.15
680967.0,-0.95,30.15
680969.0,-0.95,30.11
680971.0,-0.94,30.09
680973.0,-0.94,30.1
680975.0,-0.94,30.1
680977.0,-0.93,30.07
680979.0,-0.93,30.02
680981.0,-0.93,30.06
680983.0,-0.92,30.09
680985.0,-0.92,29.99
680987.0,-0.91,30.01
680989.0,-0.91,30.0
680991.0,-0.91,29.99
680993.0,-0.9,29.96
680995.0,-0.9,29.93
680997.0,-0.89,29.92
680999.0,-0.89,29.93
681001.0,-0.88,29.93
681003.0,-0.88,29.9
681005.0,-0.87,29.86
681007.0,-0.87,29.86
681009.0,-0.86,29.83
681011.0,-0.86,29.77
681013.0,-0.85,29.74
681015.0,-0.85,29.76
681017.0,-0.84,29.74
681019.0,-0.84,29.75
681021.0,-0.83,29.69
681023.0,-0.82,29.67
681025.0,-0.82,29.68
681027.0,-0.81,29.62
681029.0,-0.81,29.6
681031.0,-0.8,29.6
681033.0,-0.79,29.54
681035.0,-0.79,29.58
681037.0,-0.78,29.54
681039.0,-0.77,29.47
681041.0,-0.77,29.5
681043.0,-0.76,29.47
681045.0,-0.75,29.42
681047.0,-0.75,29.4
681049.0,-0.74,29.39
681051.0,-0.73,29.39
681053.0,-0.73,29.35
681055.0,-0.72,29.32
681057.0,-0.71,29.27
681059.0,-0.7,29.26
681061.0,-0.7,29.25
681063.0,-0.69,29.22
681065.0,-0.68,29.18
681067.0,-0.67,29.17
681069.0,-0.67,29.15
681071.0,-0.66,29.08
681073.0,-0.65,29.08
681075.0,-0.64,29.1
681077.0,-0.63,29.03
681079.0,-0.63,29.03
681081.0,-0.62,29.0
681083.0,-0.61,29.0
681085.0,-0.6,28.99
681087.0,-0.59,28.95
681089.0,-0.58,28.91
681091.0,-0.57,28.9
681093.0,-0.57,28.86
681095.0,-0.56,28.83
681097.0,-0.55,28.82
681099.0,-0.54,28.81
681101.0,-0.53,28.79
681103.0,-0.52,28.77
681105.0,-0.51,28.73
681107.0,-0.5,28.73
681109.0,-0.5,28.69
681111.0,-0.49,28.66
681113.0,-0.48,28.6
681115.0,-0.47,28.65
681117.0,-0.46,28.65
681119.0,-0.45,28.6
681121.0,-0.44,28.56
681123.0,-0.43,28.55
681125.0,-0.42,28.52
681127.0,-0.41,28.49
681129.0,-0.4,28.46
681131.0,-0.39,28.47
681133.0,-0.38,28.49
681135.0,-0.37,28.42
681137.0,-0.36,28.39
681139.0,-0.35,28.37
681141.0,-0.34,28.34
681143.0,-0.33,28.33
681145.0,-0.32,28.3
681147.0,-0.31,28.29
681149.0,-0.3,28.28
681151.0,-0.29,28.32
681153.0,-0.28,28.27
681155.0,-0.27,28.25
681157.0,-0.26,28.23
681159.0,-0.25,28.19
681161.0,-0.24,28.16
681163.0,-0.23,28.15
681165.0,-0.22,28.16
681167.0,-0.21,28.16
681169.0,-0.2,28.15
681171.0,-0.19,28.09
681173.0,-0.18,28.04
681175.0,-0.17,28.03
681177.0,-0.16,28.02
681179.0,-0.15,27.97
681181.0,-0.14,27.96
681183.0,-0.13,27.97
681185.0,-0.12,27.99
681187.0,-0.11,27.95
681189.0,-0.1,27.88
681191.0,-0.08,27.89
681193.0,-0.07,27.89
681195.0,-0.06,27.83
681197.0,-0.05,27.82
681199.0,-0.04,27.81
681201.0,-0.03,27.84
681203.0,-0.02,27.81
681205.0,-0.01,27.78
681207.0,0.0,27.76
681209.0,0.0,27.73
681211.0,0.01,27.7
681213.0,0.02,27.66
681215.0,0.03,27.63
681217.0,0.04,27.64
681219.0,0.05,27.6
681221.0,0.06,27.58
681223.0,0.07,27.56
681225.0,0.08,27.5
681227.0,0.1,27.49
681229.0,0.11,27.44
681231.0,0.12,27.41
681233.0,0.13,27.44
681235.0,0.14,27.43
681237.0,0.15,27.36
681239.0,0.16,27.35
681241.0,0.17,27.34
681243.0,0.18,27.31
681245.0,0.19,27.29
681247.0,0.2,27.29
681249.0,0.21,27.23
681251.0,0.22,27.21
681253.0,0.23,27.19
681255.0,0.24,27.2
681257.0,0.25,27.12
681259.0,0.26,27.07
681261.0,0.27,27.07
681263.0,0.28,27.06
681265.0,0.29,27.01
681267.0,0.3,27.02
681269.0,0.31,26.97
681271.0,0.32,26.94
681273.0,0.33,26.96
681275.0,0.34,26.91
681277.0,0.35,26.9
681279.0,0.36,26.83
681281.0,0.37,26.86
681283.0,0.38,26.8
681285.0,0.39,26.82
681287.0,0.4,26.79
681289.0,0.41,26.75
681291.0,0.42,26.79
681293.0,0.43,26.72
681295.0,0.44,26.64
681297.0,0.45,26.67
681299.0,0.46,26.7
681301.0,0.47,26.67
681303.0,0.48,26.61
681305.0,0.49,26.56
681307.0,0.5,26.57
681309.0,0.51,26.57
681311.0,0.51,26.48
681313.0,0.52,26.49
681315.0,0.53,26.47
681317.0,0.54,26.51
681319.0,0.55,26.47
681321.0,0.56,26.41
681323.0,0.57,26.41
681325.0,0.58,26.42
681327.0,0.58,26.4
681329.0,0.59,26.36
681331.0,0.6,26.33
681333.0,0.61,26.32
681335.0,0.62,26.31
681337.0,0.63,26.28
681339.0,0.64,26.26
681341.0,0.64,26.23
681343.0,0.65,26.22
681345.0,0.66,26.18
681347.0,0.67,26.17
681349.0,0.67,26.16
681351.0,0.68,26.15
681353.0,0.69,26.19
681355.0,0.7,26.11
681357.0,0.71,26.08
681359.0,0.71,26.11
681361.0,0.72,26.08
681363.0,0.73,26.01
681365.0,0.73,26.03
681367.0,0.74,26.04
681369.0,0.75,26.06
681371.0,0.76,26.01
681373.0,0.76,25.99
681375.0,0.77,25.97
681377.0,0.78,25.93
681379.0,0.78,25.94
681381.0,0.79,25.93
681383.0,0.8,25.91
681385.0,0.8,25.91
681387.0,0.81,25.84
681389.0,0.81,25.81
681391.0,0.82,25.83
681393.0,0.83,25.8
681395.0,0.83,25.8
681397.0,0.84,25.81
681399.0,0.84,25.79
681401.0,0.85,25.78
681403.0,0.85,25.78
681405.0,0.86,25.77
681407.0,0.87,25.73
681409.0,0.87,25.72
681411.0,0.88,25.7
681413.0,0.88,25.7
681415.0,0.89,25.73
681417.0,0.89,25.67
681419.0,0.9,25.67
681421.0,0.9,25.63
681423.0,0.9,25.64
681425.0,0.91,25.59
681427.0,0.91,25.55
681429.0,0.92,25.54
681431.0,0.92,25.57
681433.0,0.93,25.57
681435.0,0.93,25.53
681437.0,0.93,25.49
681439.0,0.94,25.47
681441.0,0.94,25.47
681443.0,0.94,25.45
681445.0,0.95,25.4
681447.0,0.95,25.43
681449.0,0.95,25.48
681451.0,0.96,25.48
681453.0,0.96,25.4
681455.0,0.96,25.39
681457.0,0.96,25.36
681459.0,0.97,25.39
681461.0,0.97,25.31
681463.0,0.97,25.28
681465.0,0.97,25.32
681467.0,0.98,25.36
681469.0,0.98,25.3
681471.0,0.98,25.27
681473.0,0.98,25.22
681475.0,0.98,25.23
681477.0,0.98,25.24
681479.0,0.99,25.18
681481.0,0.99,25.16
681483.0,0.99,25.21
681485.0,0.99,25.19
681487.0,0.99,25.15
681489.0,0.99,25.14
681491.0,0.99,25.12
681493.0,0.99,25.09
681495.0,0.99,25.1
681497.0,0.99,25.14
681499.0,0.99,25.14
681501.0,0.99,25.14
681503.0,0.99,25.12
681505.0,0.99,25.1
681507.0,0.99,25.13
681509.0,0.99,25.11
681511.0,0.99,25.1
681513.0,0.99,25.08
681515.0,0.99,25.12
681517.0,0.99,25.12
681519.0,0.99,25.13
681521.0,0.99,25.1
681523.0,0.99,25.1
681525.0,0.99,25.09
681527.0,0.99,25.11
681529.0,0.99,25.07
681531.0,0.98,25.03
681533.0,0.98,25.09
681535.0,0.98,25.13
681537.0,0.98,25.1
681539.0,0.98,25.07
681541.0,0.98,25.09
681543.0,0.97,25.1
681545.0,0.97,25.08
681547.0,0.97,25.09
681549.0,0.97,25.11
681551.0,0.96,25.14
681553.0,0.96,25.16
681555.0,0.96,25.15
681557.0,0.95,25.11
681559.0,0.95,25.13
681561.0,0.95,25.11
681563.0,0.95,25.16
681565.0,0.94,25.12
681567.0,0.94,25.15
681569.0,0.93,25.15
681571.0,0.93,25.17
681573.0,0.93,25.15
681575.0,0.92,25.16
681577.0,0.92,25.16
681579.0,0.92,25.15
681581.0,0.91,25.2
681583.0,0.91,25.2
681585.0,0.9,25.23
681587.0,0.9,25.23
681589.0,0.89,25.3
681591.0,0.89,25.23
681593.0,0.88,25.28
681595.0,0.88,25.24
681597.0,0.87,25.29
681599.0,0.87,25.3
681601.0,0.86,25.35
681603.0,0.86,25.39
681605.0,0.85,25.42
681607.0,0.85,25.43
681609.0,0.84,25.45
681611.0,0.84,25.45
681613.0,0.83,25.5
681615.0,0.82,25.59
681617.0,0.82,25.61
681619.0,0.81,25.64
681621.0,0.81,25.69
681623.0,0.8,25.74
681625.0,0.79,25.8
681627.0,0.79,25.79
681629.0,0.78,25.81
681631.0,0.77,25.83
681633.0,0.77,25.96
681635.0,0.76,25.98
681637.0,0.75,25.98
681639.0,0.74,26.09
681641.0,0.74,26.14
681643.0,0.73,26.15
681645.0,0.72,26.15
681647.0,0.72,26.22
681649.0,0.71,26.28
681651.0,0.7,26.33
681653.0,0.69,26.39
681655.0,0.69,26.42
681657.0,0.68,26.46
681659.0,0.67,26.51
681661.0,0.66,26.53
681663.0,0.65,26.61
681665.0,0.65,26.72
681667.0,0.64,26.74
681669.0,0.63,26.8
681671.0,0.62,26.84
681673.0,0.61,26.89
681675.0,0.6,26.98
681677.0,0.6,27.01
681679.0,0.59,27.01
681681.0,0.58,27.09
681683.0,0.57,27.18
681685.0,0.56,27.23
681687.0,0.55,27.26
681689.0,0.54,27.3
681691.0,0.53,27.33
681693.0,0.53,27.4
681695.0,0.52,27.41
681697.0,0.51,27.43
681699.0,0.5,27.51
681701.0,0.49,27.6
681703.0,0.48,27.67
681705.0,0.47,27.7
681707.0,0.46,27.77
681709.0,0.45,27.82
681711.0,0.44,27.9
681713.0,0.43,27.92
681715.0,0.42,27.96
681717.0,0.41,28.04
681719.0,0.4,28.17
681721.0,0.39,28.18
681723.0,0.38,28.22
681725.0,0.37,28.29
681727.0,0.36,28.31
681729.0,0.35,28.36
681731.0,0.34,28.39
681733.0,0.33,28.47
681735.0,0.32,28.54
681737.0,0.31,28.6
681739.0,0.3,28.67
681741.0,0.29,28.68
681743.0,0.28,28.77
681745.0,0.27,28.77
681747.0,0.26,28.89
681749.0,0.25,28.93
681751.0,0.24,28.93
681753.0,0.23,29.02
681755.0,0.22,29.11
681757.0,0.21,29.11
681759.0,0.2,29.18
681761.0,0.19,29.23
681763.0,0.18,29.3
681765.0,0.17,29.33
681767.0,0.16,29.43
681769.0,0.15,29.47
681771.0,0.14,29.54
681773.0,0.12,29.59
681775.0,0.11,29.61
681777.0,0.1,29.68
681779.0,0.09,29.73
681781.0,0.08,29.79
681783.0,0.07,29.85
681785.0,0.06,29.92
681787.0,0.05,29.96
681789.0,0.04,30.05
681791.0,0.03,30.09
681793.0,0.02,30.11
681795.0,0.01,30.17
681797.0,0.0,30.27
681799.0,0.0,30.31
681801.0,-0.02,30.37
681803.0,-0.03,30.42
681805.0,-0.04,30.43
681807.0,-0.05,30.49
681809.0,-0.06,30.56
681811.0,-0.07,30.54
681813.0,-0.08,30.59
681815.0,-0.09,30.73
681817.0,-0.1,30.75
681819.0,-0.11,30.79
681821.0,-0.12,30.85
681823.0,-0.13,30.89
681825.0,-0.14,31.0
681827.0,-0.15,31.01
681829.0,-0.16,31.04
681831.0,-0.18,31.12
681833.0,-0.19,31.21
681835.0,-0.2,31.24
681837.0,-0.21,31.25
681839.0,-0.22,31.31
681841.0,-0.23,31.36
681843.0,-0.24,31.44
681845.0,-0.25,31.4
681847.0,-0.26,31.47
681849.0,-0.27,31.55
681851.0,-0.28,31.65
681853.0,-0.29,31.65
681855.0,-0.3,31.69
681857.0,-0.31,31.74
681859.0,-0.32,31.75
681861.0,-0.33,31.81
681863.0,-0.34,31.89
681865.0,-0.35,31.92
681867.0,-0.36,32.0
681869.0,-0.37,32.09
681871.0,-0.38,32.07
681873.0,-0.39,32.13
681875.0,-0.4,32.2
681877.0,-0.41,32.28
681879.0,-0.42,32.26
681881.0,-0.43,32.35
681883.0,-0.44,32.37
681885.0,-0.45,32.46
681887.0,-0.46,32.5
681889.0,-0.47,32.49
681891.0,-0.48,32.57
681893.0,-0.49,32.64
681895.0,-0.5,32.64
681897.0,-0.51,32.67
681899.0,-0.52,32.73
681901.0,-0.52,32.8
681903.0,-0.53,32.85
681905.0,-0.54,32.86
681907.0,-0.55,32.87
681909.0,-0.56,32.93
681911.0,-0.57,32.97
681913.0,-0.58,32.96
681915.0,-0.59,33.04
681917.0,-0.6,33.12
681919.0,-0.6,33.15
681921.0,-0.61,33.16
681923.0,-0.62,33.19
681925.0,-0.63,33.19
681927.0,-0.64,33.24
681929.0,-0.65,33.25
681931.0,-0.65,33.21
681933.0,-0.66,33.29
681935.0,-0.67,33.3
681937.0,-0.68,33.32
681939.0,-0.69,33.35
681941.0,-0.69,33.3
681943.0,-0.7,33.34
681945.0,-0.71,33.32
681947.0,-0.72,33.35
681949.0,-0.72,33.37
681951.0,-0.73,33.38
681953.0,-0.74,33.37
681955.0,-0.75,33.38
681957.0,-0.75,33.35
681959.0,-0.76,33.33
681961.0,-0.77,33.35
681963.0,-0.77,33.33
681965.0,-0.78,33.34
681967.0,-0.79,33.37
681969.0,-0.79,33.36
681971.0,-0.8,33.38
681973.0,-0.81,33.39
681975.0,-0.81,33.36
681977.0,-0.82,33.34
681979.0,-0.82,33.31
681981.0,-0.83,33.36
681983.0,-0.84,33.33
681985.0,-0.84,33.34
681987.0,-0.85,33.35
681989.0,-0.85,33.34
681991.0,-0.86,33.35
681993.0,-0.86,33.3
681995.0,-0.87,33.28
681997.0,-0.87,33.29
681999.0,-0.88,33.34
682001.0,-0.88,33.32
682003.0,-0.89,33.31
682005.0,-0.89,33.28
682007.0,-0.9,33.31
682009.0,-0.9,33.3
682011.0,-0.91,33.21
682013.0,-0.91,33.21
682015.0,-0.92,33.21
682017.0,-0.92,33.28
682019.0,-0.92,33.28
682021.0,-0.93,33.27
682023.0,-0.93,33.26
682025.0,-0.94,33.27
682027.0,-0.94,33.28
682029.0,-0.94,33.21
682031.0,-0.95,33.27
682033.0,-0.95,33.29
682035.0,-0.95,33.28
682037.0,-0.96,33.25
682039.0,-0.96,33.25
682041.0,-0.96,33.26
682043.0,-0.96,33.27
682045.0,-0.97,33.2
682047.0,-0.97,33.21
682049.0,-0.97,33.25
682051.0,-0.97,33.28
682053.0,-0.98,33.28
682055.0,-0.98,33.21
682057.0,-0.98,33.23
682059.0,-0.98,33.25
682061.0,-0.98,33.21
682063.0,-0.99,33.14
682065.0,-0.99,33.21
682067.0,-0.99,33.21
682069.0,-0.99,33.25
682071.0,-0.99,33.21
682073.0,-0.99,33.21
682075.0,-0.99,33.21
682077.0,-0.99,33.2
682079.0,-0.99,33.15
682081.0,-0.99,33.14
682083.0,-0.99,33.11
682085.0,-0.99,33.18
682087.0,-0.99,33.14
682089.0,-0.99,33.06
682091.0,-0.99,33.03
682093.0,-0.99,33.07
682095.0,-0.99,33.05
682097.0,-0.99,33.0
682099.0,-0.99,32.97
682101.0,-0.99,33.0
682103.0,-0.99,33.05
682105.0,-0.99,33.01
682107.0,-0.99,32.98
682109.0,-0.99,32.96
682111.0,-0.99,32.94
682113.0,-0.99,32.98
682115.0,-0.98,32.9
682117.0,-0.98,32.91
682119.0,-0.98,32.92
682121.0,-0.98,32.86
682123.0,-0.98,32.86
682125.0,-0.98,32.85
682127.0,-0.97,32.85
682129.0,-0.97,32.81
682131.0,-0.97,32.8
682133.0,-0.97,32.84
682135.0,-0.96,32.85
682137.0,-0.96,32.85
682139.0,-0.96,32.84
682141.0,-0.96,32.74
682143.0,-0.95,32.74
682145.0,-0.95,32.75
682147.0,-0.95,32.75
682149.0,-0.94,32.74
682151.0,-0.94,32.74
682153.0,-0.94,32.73
682155.0,-0.93,32.74
682157.0,-0.93,32.69
682159.0,-0.92,32.68
682161.0,-0.92,32.66
682163.0,-0.92,32.65
682165.0,-0.91,32.66
682167.0,-0.91,32.64
682169.0,-0.9,32.6
682171.0,-0.9,32.61
682173.0,-0.89,32.56
682175.0,-0.89,32.53
682177.0,-0.88,32.55
682179.0,-0.88,32.48
682181.0,-0.87,32.5
682183.0,-0.87,32.52
682185.0,-0.86,32.49
682187.0,-0.86,32.44
682189.0,-0.85,32.45
682191.0,-0.85,32.44
682193.0,-0.84,32.35
682195.0,-0.83,32.35
682197.0,-0.83,32.31
682199.0,-0.82,32.33
682201.0,-0.82,32.33
682203.0,-0.81,32.24
682205.0,-0.8,32.24
682207.0,-0.8,32.22
682209.0,-0.79,32.21
682211.0,-0.78,32.13
682213.0,-0.78,32.11
682215.0,-0.77,32.12
682217.0,-0.76,32.13
682219.0,-0.76,32.09
682221.0,-0.75,32.04
682223.0,-0.74,31.99
682225.0,-0.73,31.99
682227.0,-0.73,31.98
682229.0,-0.72,31.92
682231.0,-0.71,31.92
682233.0,-0.71,31.9
682235.0,-0.7,31.9
682237.0,-0.69,31.86
682239.0,-0.68,31.86
682241.0,-0.67,31.85
682243.0,-0.67,31.82
682245.0,-0.66,31.75
682247.0,-0.65,31.72
682249.0,-0.64,31.72
682251.0,-0.63,31.73
682253.0,-0.62,31.68
682255.0,-0.62,31.65
682257.0,-0.61,31.64
682259.0,-0.6,31.61
682261.0,-0.59,31.61
682263.0,-0.58,31.55
682265.0,-0.57,31.54
682267.0,-0.56,31.54
682269.0,-0.55,31.57
682271.0,-0.55,31.5
682273.0,-0.54,31.47
682275.0,-0.53,31.46
682277.0,-0.52,31.45
682279.0,-0.51,31.37
682281.0,-0.5,31.33
682283.0,-0.49,31.36
682285.0,-0.48,31.37
682287.0,-0.47,31.35
682289.0,-0.46,31.29
682291.0,-0.45,31.28
682293.0,-0.44,31.21
682295.0,-0.43,31.19
682297.0,-0.42,31.24
682299.0,-0.41,31.17
682301.0,-0.4,31.19
682303.0,-0.39,31.18
682305.0,-0.38,31.11
682307.0,-0.37,31.12
682309.0,-0.36,31.11
682311.0,-0.35,31.09
682313.0,-0.34,31.07
682315.0,-0.33,31.02
682317.0,-0.32,31.04
682319.0,-0.31,31.05
682321.0,-0.3,30.96
682323.0,-0.29,30.94
682325.0,-0.28,30.92
682327.0,-0.27,30.91
682329.0,-0.26,30.86
682331.0,-0.25,30.86
682333.0,-0.24,30.86
682335.0,-0.23,30.87
682337.0,-0.22,30.77
682339.0,-0.21,30.79
682341.0,-0.2,30.78
682343.0,-0.19,30.72
682345.0,-0.18,30.72
682347.0,-0.16,30.73
682349.0,-0.15,30.69
682351.0,-0.14,30.7
682353.0,-0.13,30.71
682355.0,-0.12,30.64
682357.0,-0.11,30.66
682359.0,-0.1,30.6
682361.0,-0.09,30.55
682363.0,-0.08,30.55
682365.0,-0.07,30.54
682367.0,-0.06,30.54
682369.0,-0.05,30.53
682371.0,-0.03,30.49
682373.0,-0.02,30.49
682375.0,-0.01,30.48
682377.0,0.0,30.45
682379.0,0.0,30.33
682381.0,0.01,30.36
682383.0,0.02,30.38
682385.0,0.03,30.38
682387.0,0.04,30.31
682389.0,0.05,30.28
682391.0,0.06,30.29
682393.0,0.08,30.27
682395.0,0.09,30.2
682397.0,0.1,30.2
682399.0,0.11,30.19
682401.0,0.12,30.23
682403.0,0.13,30.17
682405.0,0.14,30.13
682407.0,0.15,30.08
682409.0,0.16,30.06
682411.0,0.17,30.1
682413.0,0.18,29.98
682415.0,0.19,29.95
682417.0,0.2,29.96
682419.0,0.21,29.97
682421.0,0.23,29.88
682423.0,0.24,29.88
682425.0,0.25,29.85
682427.0,0.26,29.86
682429.0,0.27,29.81
682431.0,0.28,29.77
682433.0,0.29,29.74
682435.0,0.3,29.77
682437.0,0.31,29.78
682439.0,0.32,29.71
682441.0,0.33,29.67
682443.0,0.34,29.62
682445.0,0.35,29.59
682447.0,0.36,29.56
682449.0,0.37,29.55
682451.0,0.38,29.59
682453.0,0.39,29.55
682455.0,0.4,29.47
682457.0,0.41,29.46
682459.0,0.42,29.46
682461.0,0.43,29.42
682463.0,0.44,29.41
682465.0,0.45,29.35
682467.0,0.46,29.35
682469.0,0.47,29.36
682471.0,0.48,29.34
682473.0,0.49,29.32
682475.0,0.5,29.29
682477.0,0.51,29.27
682479.0,0.52,29.26
682481.0,0.53,29.26
682483.0,0.54,29.22
682485.0,0.54,29.25
682487.0,0.55,29.18
682489.0,0.56,29.2
682491.0,0.57,29.11
682493.0,0.58,29.11
682495.0,0.59,29.06
682497.0,0.6,29.07
682499.0,0.61,29.01
682501.0,0.62,29.03
682503.0,0.62,29.02
682505.0,0.63,29.0
682507.0,0.64,28.95
682509.0,0.65,28.98
682511.0,0.66,28.91
682513.0,0.67,28.91
682515.0,0.67,28.93
682517.0,0.68,28.89
682519.0,0.69,28.92
682521.0,0.7,28.87
682523.0,0.7,28.87
682525.0,0.71,28.91
682527.0,0.72,28.81
682529.0,0.73,28.78
682531.0,0.73,28.79
682533.0,0.74,28.76
682535.0,0.75,28.77
682537.0,0.76,28.77
682539.0,0.76,28.72
682541.0,0.77,28.75
682543.0,0.78,28.75
682545.0,0.78,28.63
682547.0,0.79,28.63
682549.0,0.8,28.63
682551.0,0.8,28.61
682553.0,0.81,28.65
682555.0,0.82,28.61
682557.0,0.82,28.6
682559.0,0.83,28.63
682561.0,0.83,28.58
682563.0,0.84,28.51
682565.0,0.85,28.56
682567.0,0.85,28.53
682569.0,0.86,28.58
682571.0,0.86,28.51
682573.0,0.87,28.47
682575.0,0.87,28.49
682577.0,0.88,28.47
682579.0,0.88,28.42
682581.0,0.89,28.42
682583.0,0.89,28.42
682585.0,0.9,28.43
682587.0,0.9,28.39
682589.0,0.91,28.35
682591.0,0.91,28.32
682593.0,0.92,28.34
682595.0,0.92,28.3
682597.0,0.92,28.28
682599.0,0.93,28.29
682601.0,0.93,28.3
682603.0,0.94,28.26
682605.0,0.94,28.23
682607.0,0.94,28.22
682609.0,0.95,28.23
682611.0,0.95,28.21
682613.0,0.95,28.19
682615.0,0.96,28.18
682617.0,0.96,28.19
682619.0,0.96,28.16
682621.0,0.96,28.2
682623.0,0.97,28.11
682625.0,0.97,28.07
682627.0,0.97,28.11
682629.0,0.97,28.02
682631.0,0.98,28.02
682633.0,0.98,28.07
682635.0,0.98,28.03
682637.0,0.98,28.09
682639.0,0.98,28.02
682641.0,0.99,28.0
682643.0,0.99,27.98
682645.0,0.99,27.96
682647.0,0.99,27.96
682649.0,0.99,27.93
682651.0,0.99,27.94
682653.0,0.99,27.91
682655.0,0.99,27.91
682657.0,0.99,27.91
682659.0,0.99,27.92
682661.0,0.99,27.88
682663.0,0.99,27.84
682665.0,0.99,27.83
682667.0,0.99,27.87
682669.0,0.99,27.92
682671.0,0.99,27.87
682673.0,0.99,27.84
682675.0,0.99,27.82
682677.0,0.99,27.86
682679.0,0.99,27.8
682681.0,0.99,27.81
682683.0,0.99,27.84
682685.0,0.99,27.84
682687.0,0.99,27.86
682689.0,0.99,27.83
682691.0,0.99,27.84
682693.0,0.98,27.82
682695.0,0.98,27.79
682697.0,0.98,27.81
682699.0,0.98,27.84
682701.0,0.98,27.84
682703.0,0.97,27.84
682705.0,0.97,27.83
682707.0,0.97,27.83
682709.0,0.97,27.84
682711.0,0.96,27.87
682713.0,0.96,27.82
682715.0,0.96,27.84
682717.0,0.96,27.86
682719.0,0.95,27.87
682721.0,0.95,27.86
682723.0,0.95,27.86
682725.0,0.94,27.9
682727.0,0.94,27.84
682729.0,0.94,27.86
682731.0,0.93,27.88
682733.0,0.93,27.88
