# ============================================
# CHIRP SWEEP: f=0.5000->1.0000Hz  A=1.000  off=0.000  T=10s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
839427.0,0.75,15.83
839429.0,0.76,15.78
839431.0,0.76,15.79
839433.0,0.77,15.77
839435.0,0.77,15.79
839437.0,0.78,15.75
839439.0,0.78,15.76
839441.0,0.79,15.72
839443.0,0.79,15.69
839445.0,0.8,15.68
839447.0,0.81,15.66
839449.0,0.81,15.65
839451.0,0.82,15.61
839453.0,0.82,15.62
839455.0,0.83,15.62
839457.0,0.83,15.59
839459.0,0.84,15.55
839461.0,0.84,15.54
839463.0,0.85,15.54
839465.0,0.85,15.52
839467.0,0.86,15.51
839469.0,0.86,15.51
839471.0,0.86,15.45
839473.0,0.87,15.44
839475.0,0.87,15.43
839477.0,0.88,15.42
839479.0,0.88,15.42
839481.0,0.89,15.4
839483.0,0.89,15.41
839485.0,0.89,15.4
839487.0,0.9,15.41
839489.0,0.9,15.39
839491.0,0.91,15.4
839493.0,0.91,15.43
839495.0,0.91,15.37
839497.0,0.92,15.36
839499.0,0.92,15.37
839501.0,0.92,15.41
839503.0,0.93,15.4
839505.0,0.93,15.39
839507.0,0.93,15.39
839509.0,0.94,15.38
839511.0,0.94,15.4
839513.0,0.94,15.37
839515.0,0.94,15.35
839517.0,0.95,15.39
839519.0,0.95,15.44
839521.0,0.95,15.37
839523.0,0.96,15.4
839525.0,0.96,15.4
839527.0,0.96,15.41
839529.0,0.96,15.39
839531.0,0.97,15.37
839533.0,0.97,15.4
839535.0,0.97,15.42
839537.0,0.97,15.46
839539.0,0.97,15.43
839541.0,0.98,15.42
839543.0,0.98,15.43
839545.0,0.98,15.44
839547.0,0.98,15.44
839549.0,0.98,15.44
839551.0,0.98,15.45
839553.0,0.98,15.46
839555.0,0.99,15.48
839557.0,0.99,15.44
839559.0,0.99,15.45
839561.0,0.99,15.46
839563.0,0.99,15.45
839565.0,0.99,15.45
839567.0,0.99,15.48
839569.0,0.99,15.47
839571.0,0.99,15.53
839573.0,0.99,15.47
839575.0,0.99,15.47
839577.0,0.99,15.45
839579.0,0.99,15.47
839581.0,0.99,15.48
839583.0,0.99,15.47
839585.0,1.0,15.53
839587.0,0.99,15.56
839589.0,0.99,15.52
839591.0,0.99,15.54
839593.0,0.99,15.49
839595.0,0.99,15.53
839597.0,0.99,15.52
839599.0,0.99,15.53
839601.0,0.99,15.56
839603.0,0.99,15.57
839605.0,0.99,15.58
839607.0,0.99,15.55
839609.0,0.99,15.59
839611.0,0.99,15.6
839613.0,0.99,15.6
839615.0,0.99,15.66
839617.0,0.98,15.65
839619.0,0.98,15.67
839621.0,0.98,15.69
839623.0,0.98,15.68
839625.0,0.98,15.73
839627.0,0.98,15.72
839629.0,0.97,15.72
839631.0,0.97,15.71
839633.0,0.97,15.75
839635.0,0.97,15.76
839637.0,0.97,15.78
839639.0,0.96,15.8
839641.0,0.96,15.8
839643.0,0.96,15.85
839645.0,0.96,15.83
839647.0,0.96,15.79
839649.0,0.95,15.84
839651.0,0.95,15.87
839653.0,0.95,15.92
839655.0,0.94,15.92
839657.0,0.94,15.92
839659.0,0.94,15.93
839661.0,0.94,15.93
839663.0,0.93,15.93
839665.0,0.93,15.95
839667.0,0.93,15.99
839669.0,0.92,16.03
839671.0,0.92,16.07
839673.0,0.92,16.02
839675.0,0.91,16.04
839677.0,0.91,16.05
839679.0,0.9,16.1
839681.0,0.9,16.07
839683.0,0.9,16.08
839685.0,0.89,16.11
839687.0,0.89,16.14
839689.0,0.88,16.14
839691.0,0.88,16.13
839693.0,0.88,16.17
839695.0,0.87,16.16
839697.0,0.87,16.19
839699.0,0.86,16.17
839701.0,0.86,16.2
839703.0,0.85,16.24
839705.0,0.85,16.26
839707.0,0.84,16.28
839709.0,0.84,16.26
839711.0,0.83,16.28
839713.0,0.83,16.32
839715.0,0.82,16.35
839717.0,0.82,16.35
839719.0,0.81,16.4
839721.0,0.81,16.39
839723.0,0.8,16.41
839725.0,0.8,16.45
839727.0,0.79,16.44
839729.0,0.79,16.45
839731.0,0.78,16.43
839733.0,0.77,16.53
839735.0,0.77,16.52
839737.0,0.76,16.52
839739.0,0.76,16.54
839741.0,0.75,16.55
839743.0,0.74,16.57
839745.0,0.74,16.6
839747.0,0.73,16.59
839749.0,0.73,16.61
839751.0,0.72,16.67
839753.0,0.71,16.7
839755.0,0.71,16.7
839757.0,0.7,16.75
839759.0,0.69,16.78
839761.0,0.69,16.78
839763.0,0.68,16.78
839765.0,0.67,16.81
839767.0,0.67,16.83
839769.0,0.66,16.91
839771.0,0.65,16.88
839773.0,0.65,16.88
839775.0,0.64,16.92
839777.0,0.63,16.92
839779.0,0.62,16.97
839781.0,0.62,16.94
839783.0,0.61,16.98
839785.0,0.6,17.01
839787.0,0.6,17.06
839789.0,0.59,17.04
839791.0,0.58,17.03
839793.0,0.57,17.08
839795.0,0.57,17.11
839797.0,0.56,17.1
839799.0,0.55,17.13
839801.0,0.54,17.18
839803.0,0.53,17.18
839805.0,0.53,17.2
839807.0,0.52,17.22
839809.0,0.51,17.25
839811.0,0.5,17.25
839813.0,0.49,17.28
839815.0,0.49,17.31
839817.0,0.48,17.32
839819.0,0.47,17.34
839821.0,0.46,17.37
839823.0,0.45,17.39
839825.0,0.45,17.38
839827.0,0.44,17.39
839829.0,0.43,17.4
839831.0,0.42,17.42
839833.0,0.41,17.45
839835.0,0.4,17.48
839837.0,0.4,17.5
839839.0,0.39,17.51
839841.0,0.38,17.53
839843.0,0.37,17.53
839845.0,0.36,17.55
839847.0,0.35,17.56
839849.0,0.34,17.58
839851.0,0.34,17.61
839853.0,0.33,17.64
839855.0,0.32,17.64
839857.0,0.31,17.67
839859.0,0.3,17.73
839861.0,0.29,17.7
839863.0,0.28,17.71
839865.0,0.27,17.72
839867.0,0.26,17.79
839869.0,0.26,17.78
839871.0,0.25,17.78
839873.0,0.24,17.79
839875.0,0.23,17.78
839877.0,0.22,17.82
839879.0,0.21,17.78
839881.0,0.2,17.82
839883.0,0.19,17.82
839885.0,0.18,17.91
839887.0,0.17,17.92
839889.0,0.16,17.9
839891.0,0.16,17.93
839893.0,0.15,17.95
839895.0,0.14,17.97
839897.0,0.13,17.95
839899.0,0.12,17.94
839901.0,0.11,17.99
839903.0,0.1,18.04
839905.0,0.09,18.03
839907.0,0.08,18.05
839909.0,0.07,18.06
839911.0,0.06,18.12
839913.0,0.05,18.11
839915.0,0.04,18.08
839917.0,0.04,18.1
839919.0,0.03,18.14
839921.0,0.02,18.22
839923.0,0.01,18.17
839925.0,0.0,18.2
839927.0,0.0,18.23
839929.0,-0.01,18.23
839931.0,-0.02,18.25
839933.0,-0.03,18.27
839935.0,-0.04,18.26
839937.0,-0.05,18.32
839939.0,-0.06,18.38
839941.0,-0.07,18.37
839943.0,-0.08,18.37
839945.0,-0.09,18.39
839947.0,-0.09,18.43
839949.0,-0.1,18.45
839951.0,-0.11,18.44
839953.0,-0.12,18.5
839955.0,-0.13,18.5
839957.0,-0.14,18.51
839959.0,-0.15,18.49
839961.0,-0.16,18.55
839963.0,-0.17,18.5
839965.0,-0.18,18.59
839967.0,-0.19,18.62
839969.0,-0.2,18.62
839971.0,-0.21,18.65
839973.0,-0.21,18.63
839975.0,-0.22,18.7
839977.0,-0.23,18.67
839979.0,-0.24,18.72
839981.0,-0.25,18.72
839983.0,-0.26,18.77
839985.0,-0.27,18.77
839987.0,-0.28,18.8
839989.0,-0.29,18.8
839991.0,-0.3,18.84
839993.0,-0.31,18.87
839995.0,-0.31,18.86
839997.0,-0.32,18.86
839999.0,-0.33,18.89
840001.0,-0.34,18.95
840003.0,-0.35,18.98
840005.0,-0.36,18.97
840007.0,-0.37,18.96
840009.0,-0.38,18.98
840011.0,-0.38,19.02
840013.0,-0.39,19.02
840015.0,-0.4,19.01
840017.0,-0.41,19.1
840019.0,-0.42,19.12
840021.0,-0.43,19.12
840023.0,-0.44,19.12
840025.0,-0.44,19.12
840027.0,-0.45,19.17
840029.0,-0.46,19.16
840031.0,-0.47,19.19
840033.0,-0.48,19.2
840035.0,-0.49,19.26
840037.0,-0.49,19.3
840039.0,-0.5,19.25
840041.0,-0.51,19.29
840043.0,-0.52,19.29
840045.0,-0.53,19.34
840047.0,-0.53,19.31
840049.0,-0.54,19.31
840051.0,-0.55,19.37
840053.0,-0.56,19.42
840055.0,-0.56,19.44
840057.0,-0.57,19.42
840059.0,-0.58,19.39
840061.0,-0.59,19.42
840063.0,-0.6,19.45
840065.0,-0.6,19.44
840067.0,-0.61,19.51
840069.0,-0.62,19.55
840071.0,-0.63,19.56
840073.0,-0.63,19.59
840075.0,-0.64,19.58
840077.0,-0.65,19.61
840079.0,-0.65,19.59
840081.0,-0.66,19.63
840083.0,-0.67,19.64
840085.0,-0.68,19.67
840087.0,-0.68,19.69
840089.0,-0.69,19.73
840091.0,-0.7,19.76
840093.0,-0.7,19.72
840095.0,-0.71,19.75
840097.0,-0.72,19.71
840099.0,-0.72,19.79
840101.0,-0.73,19.8
840103.0,-0.73,19.83
840105.0,-0.74,19.83
840107.0,-0.75,19.84
840109.0,-0.75,19.85
840111.0,-0.76,19.85
840113.0,-0.77,19.87
840115.0,-0.77,19.9
840117.0,-0.78,19.93
840119.0,-0.78,19.98
840121.0,-0.79,19.98
840123.0,-0.8,19.99
840125.0,-0.8,20.01
840127.0,-0.81,20.01
840129.0,-0.81,20.0
840131.0,-0.82,20.01
840133.0,-0.82,20.05
840135.0,-0.83,20.1
840137.0,-0.83,20.12
840139.0,-0.84,20.1
840141.0,-0.84,20.13
840143.0,-0.85,20.14
840145.0,-0.85,20.15
840147.0,-0.86,20.17
840149.0,-0.86,20.19
840151.0,-0.87,20.22
840153.0,-0.87,20.24
840155.0,-0.88,20.26
840157.0,-0.88,20.29
840159.0,-0.89,20.32
840161.0,-0.89,20.32
840163.0,-0.89,20.32
840165.0,-0.9,20.32
840167.0,-0.9,20.37
840169.0,-0.91,20.39
840171.0,-0.91,20.42
840173.0,-0.91,20.42
840175.0,-0.92,20.44
840177.0,-0.92,20.47
840179.0,-0.92,20.45
840181.0,-0.93,20.47
840183.0,-0.93,20.46
840185.0,-0.93,20.56
840187.0,-0.94,20.59
840189.0,-0.94,20.58
840191.0,-0.94,20.59
840193.0,-0.95,20.6
840195.0,-0.95,20.63
840197.0,-0.95,20.61
840199.0,-0.96,20.64
840201.0,-0.96,20.67
840203.0,-0.96,20.71
840205.0,-0.96,20.78
840207.0,-0.97,20.72
840209.0,-0.97,20.77
840211.0,-0.97,20.79
840213.0,-0.97,20.79
840215.0,-0.97,20.81
840217.0,-0.98,20.83
840219.0,-0.98,20.88
840221.0,-0.98,20.89
840223.0,-0.98,20.91
840225.0,-0.98,20.91
840227.0,-0.98,20.92
840229.0,-0.99,20.97
840231.0,-0.99,20.96
840233.0,-0.99,20.98
840235.0,-0.99,21.01
840237.0,-0.99,21.04
840239.0,-0.99,21.06
840241.0,-0.99,21.03
840243.0,-0.99,21.06
840245.0,-0.99,21.08
840247.0,-0.99,21.08
840249.0,-0.99,21.15
840251.0,-0.99,21.15
840253.0,-0.99,21.15
840255.0,-0.99,21.19
840257.0,-0.99,21.22
840259.0,-0.99,21.19
840261.0,-0.99,21.16
840263.0,-0.99,21.18
840265.0,-0.99,21.19
840267.0,-0.99,21.19
840269.0,-0.99,21.19
840271.0,-0.99,21.2
840273.0,-0.99,21.22
840275.0,-0.99,21.21
840277.0,-0.99,21.21
840279.0,-0.99,21.21
840281.0,-0.99,21.19
840283.0,-0.99,21.22
840285.0,-0.99,21.24
840287.0,-0.99,21.23
840289.0,-0.98,21.25
840291.0,-0.98,21.24
840293.0,-0.98,21.22
840295.0,-0.98,21.22
840297.0,-0.98,21.19
840299.0,-0.98,21.22
840301.0,-0.97,21.25
840303.0,-0.97,21.25
840305.0,-0.97,21.25
840307.0,-0.97,21.23
840309.0,-0.97,21.23
840311.0,-0.96,21.23
840313.0,-0.96,21.22
840315.0,-0.96,21.19
840317.0,-0.96,21.23
840319.0,-0.95,21.28
840321.0,-0.95,21.21
840323.0,-0.95,21.19
840325.0,-0.94,21.21
840327.0,-0.94,21.19
840329.0,-0.94,21.2
840331.0,-0.94,21.19
840333.0,-0.93,21.18
840335.0,-0.93,21.25
840337.0,-0.93,21.25
840339.0,-0.92,21.21
840341.0,-0.92,21.19
840343.0,-0.91,21.21
840345.0,-0.91,21.23
840347.0,-0.91,21.18
840349.0,-0.9,21.18
840351.0,-0.9,21.19
840353.0,-0.89,21.2
840355.0,-0.89,21.21
840357.0,-0.89,21.12
840359.0,-0.88,21.11
840361.0,-0.88,21.11
840363.0,-0.87,21.1
840365.0,-0.87,21.05
840367.0,-0.86,21.02
840369.0,-0.86,21.06
840371.0,-0.85,21.06
840373.0,-0.85,21.05
840375.0,-0.84,21.0
840377.0,-0.84,20.96
840379.0,-0.83,20.97
840381.0,-0.83,20.93
840383.0,-0.82,20.92
840385.0,-0.82,20.93
840387.0,-0.81,20.89
840389.0,-0.81,20.91
840391.0,-0.8,20.88
840393.0,-0.79,20.83
840395.0,-0.79,20.79
840397.0,-0.78,20.78
840399.0,-0.78,20.76
840401.0,-0.77,20.72
840403.0,-0.76,20.76
840405.0,-0.76,20.73
840407.0,-0.75,20.65
840409.0,-0.74,20.7
840411.0,-0.74,20.62
840413.0,-0.73,20.56
840415.0,-0.73,20.56
840417.0,-0.72,20.62
840419.0,-0.71,20.54
840421.0,-0.71,20.54
840423.0,-0.7,20.54
840425.0,-0.69,20.5
840427.0,-0.68,20.52
840429.0,-0.68,20.42
840431.0,-0.67,20.44
840433.0,-0.66,20.4
840435.0,-0.66,20.41
840437.0,-0.65,20.42
840439.0,-0.64,20.37
840441.0,-0.63,20.39
840443.0,-0.63,20.36
840445.0,-0.62,20.38
840447.0,-0.61,20.26
840449.0,-0.6,20.26
840451.0,-0.6,20.3
840453.0,-0.59,20.27
840455.0,-0.58,20.25
840457.0,-0.57,20.23
840459.0,-0.56,20.23
840461.0,-0.56,20.22
840463.0,-0.55,20.19
840465.0,-0.54,20.14
840467.0,-0.53,20.17
840469.0,-0.52,20.16
840471.0,-0.52,20.13
840473.0,-0.51,20.09
840475.0,-0.5,20.05
840477.0,-0.49,20.07
840479.0,-0.48,20.03
840481.0,-0.47,20.01
840483.0,-0.47,19.99
840485.0,-0.46,19.96
840487.0,-0.45,19.99
840489.0,-0.44,19.96
840491.0,-0.43,19.94
840493.0,-0.42,19.91
840495.0,-0.41,19.89
840497.0,-0.4,19.87
840499.0,-0.4,19.84
840501.0,-0.39,19.87
840503.0,-0.38,19.84
840505.0,-0.37,19.85
840507.0,-0.36,19.81
840509.0,-0.35,19.77
840511.0,-0.34,19.78
840513.0,-0.33,19.7
840515.0,-0.32,19.7
840517.0,-0.31,19.67
840519.0,-0.3,19.71
840521.0,-0.3,19.7
840523.0,-0.29,19.69
840525.0,-0.28,19.64
840527.0,-0.27,19.61
840529.0,-0.26,19.61
840531.0,-0.25,19.54
840533.0,-0.24,19.59
840535.0,-0.23,19.55
840537.0,-0.22,19.53
840539.0,-0.21,19.52
840541.0,-0.2,19.49
840543.0,-0.19,19.47
840545.0,-0.18,19.44
840547.0,-0.17,19.41
840549.0,-0.16,19.44
840551.0,-0.15,19.4
840553.0,-0.14,19.41
840555.0,-0.13,19.39
840557.0,-0.12,19.4
840559.0,-0.12,19.34
840561.0,-0.11,19.31
840563.0,-0.1,19.27
840565.0,-0.09,19.29
840567.0,-0.08,19.33
840569.0,-0.07,19.27
840571.0,-0.06,19.26
840573.0,-0.05,19.2
840575.0,-0.04,19.23
840577.0,-0.03,19.21
840579.0,-0.02,19.17
840581.0,-0.01,19.14
840583.0,0.0,19.12
840585.0,0.0,19.16
840587.0,0.01,19.1
840589.0,0.02,19.09
840591.0,0.03,19.03
840593.0,0.04,19.02
840595.0,0.05,18.99
840597.0,0.06,18.95
840599.0,0.07,18.97
840601.0,0.08,18.95
840603.0,0.09,18.98
840605.0,0.1,18.94
840607.0,0.11,18.89
840609.0,0.12,18.9
840611.0,0.13,18.92
840613.0,0.14,18.86
840615.0,0.15,18.8
840617.0,0.16,18.81
840619.0,0.17,18.81
840621.0,0.18,18.82
840623.0,0.19,18.73
840625.0,0.2,18.74
840627.0,0.21,18.73
840629.0,0.21,18.69
840631.0,0.22,18.67
840633.0,0.23,18.63
840635.0,0.24,18.66
840637.0,0.25,18.67
840639.0,0.26,18.64
840641.0,0.27,18.61
840643.0,0.28,18.58
840645.0,0.29,18.56
840647.0,0.3,18.54
840649.0,0.31,18.52
840651.0,0.32,18.54
840653.0,0.33,18.5
840655.0,0.34,18.51
840657.0,0.35,18.49
840659.0,0.36,18.43
840661.0,0.36,18.45
840663.0,0.37,18.41
840665.0,0.38,18.41
840667.0,0.39,18.36
840669.0,0.4,18.37
840671.0,0.41,18.35
840673.0,0.42,18.34
840675.0,0.43,18.29
840677.0,0.44,18.26
840679.0,0.45,18.25
840681.0,0.45,18.24
840683.0,0.46,18.24
840685.0,0.47,18.23
840687.0,0.48,18.19
840689.0,0.49,18.18
840691.0,0.5,18.16
840693.0,0.51,18.17
840695.0,0.51,18.1
840697.0,0.52,18.08
840699.0,0.53,18.07
840701.0,0.54,18.06
840703.0,0.55,18.1
840705.0,0.56,18.08
840707.0,0.56,18.03
840709.0,0.57,18.0
840711.0,0.58,18.0
840713.0,0.59,17.96
840715.0,0.6,17.96
840717.0,0.6,17.96
840719.0,0.61,17.93
840721.0,0.62,17.94
840723.0,0.63,17.92
840725.0,0.63,17.92
840727.0,0.64,17.88
840729.0,0.65,17.84
840731.0,0.66,17.81
840733.0,0.66,17.83
840735.0,0.67,17.84
840737.0,0.68,17.8
840739.0,0.69,17.83
840741.0,0.69,17.78
840743.0,0.7,17.79
840745.0,0.71,17.74
840747.0,0.71,17.73
840749.0,0.72,17.72
840751.0,0.73,17.71
840753.0,0.73,17.7
840755.0,0.74,17.68
840757.0,0.75,17.68
840759.0,0.75,17.64
840761.0,0.76,17.63
840763.0,0.77,17.6
840765.0,0.77,17.57
840767.0,0.78,17.59
840769.0,0.79,17.58
840771.0,0.79,17.62
840773.0,0.8,17.54
840775.0,0.8,17.53
840777.0,0.81,17.53
840779.0,0.81,17.53
840781.0,0.82,17.45
840783.0,0.83,17.44
840785.0,0.83,17.47
840787.0,0.84,17.43
840789.0,0.84,17.42
840791.0,0.85,17.38
840793.0,0.85,17.4
840795.0,0.86,17.4
840797.0,0.86,17.36
840799.0,0.87,17.35
840801.0,0.87,17.35
840803.0,0.88,17.37
840805.0,0.88,17.36
840807.0,0.89,17.36
840809.0,0.89,17.35
840811.0,0.89,17.37
840813.0,0.9,17.36
840815.0,0.9,17.36
840817.0,0.91,17.32
840819.0,0.91,17.35
840821.0,0.92,17.38
840823.0,0.92,17.37
840825.0,0.92,17.35
840827.0,0.93,17.34
840829.0,0.93,17.37
840831.0,0.93,17.34
840833.0,0.94,17.35
840835.0,0.94,17.35
840837.0,0.94,17.38
840839.0,0.95,17.37
840841.0,0.95,17.4
840843.0,0.95,17.34
840845.0,0.96,17.36
840847.0,0.96,17.37
840849.0,0.96,17.35
840851.0,0.96,17.36
840853.0,0.97,17.36
840855.0,0.97,17.38
840857.0,0.97,17.38
840859.0,0.97,17.4
840861.0,0.97,17.37
840863.0,0.98,17.32
840865.0,0.98,17.35
840867.0,0.98,17.34
840869.0,0.98,17.38
840871.0,0.98,17.39
840873.0,0.98,17.39
840875.0,0.99,17.4
840877.0,0.99,17.37
840879.0,0.99,17.38
840881.0,0.99,17.4
840883.0,0.99,17.39
840885.0,0.99,17.38
840887.0,0.99,17.4
840889.0,0.99,17.42
840891.0,0.99,17.38
840893.0,0.99,17.39
840895.0,0.99,17.41
840897.0,0.99,17.4
840899.0,0.99,17.4
840901.0,0.99,17.41
840903.0,0.99,17.43
840905.0,0.99,17.45
840907.0,0.99,17.52
840909.0,0.99,17.45
840911.0,0.99,17.45
840913.0,0.99,17.43
840915.0,0.99,17.43
840917.0,0.99,17.5
840919.0,0.99,17.52
840921.0,0.99,17.54
840923.0,0.99,17.55
840925.0,0.99,17.58
840927.0,0.99,17.58
840929.0,0.99,17.61
840931.0,0.98,17.58
840933.0,0.98,17.63
840935.0,0.98,17.68
840937.0,0.98,17.72
840939.0,0.98,17.71
840941.0,0.98,17.73
840943.0,0.97,17.75
840945.0,0.97,17.76
840947.0,0.97,17.76
840949.0,0.97,17.78
840951.0,0.96,17.84
840953.0,0.96,17.88
840955.0,0.96,17.9
840957.0,0.96,17.92
840959.0,0.95,17.9
840961.0,0.95,17.91
840963.0,0.95,18.0
840965.0,0.95,17.98
840967.0,0.94,18.01
840969.0,0.94,18.04
840971.0,0.94,18.08
840973.0,0.93,18.12
840975.0,0.93,18.17
840977.0,0.92,18.19
840979.0,0.92,18.17
840981.0,0.92,18.25
840983.0,0.91,18.27
840985.0,0.91,18.29
840987.0,0.91,18.37
840989.0,0.9,18.41
840991.0,0.9,18.38
840993.0,0.89,18.42
840995.0,0.89,18.44
840997.0,0.88,18.49
840999.0,0.88,18.54
841001.0,0.87,18.53
841003.0,0.87,18.57
841005.0,0.86,18.61
841007.0,0.86,18.69
841009.0,0.85,18.66
841011.0,0.85,18.7
841013.0,0.84,18.7
841015.0,0.84,18.74
841017.0,0.83,18.79
841019.0,0.83,18.85
841021.0,0.82,18.89
841023.0,0.82,18.85
841025.0,0.81,18.94
841027.0,0.8,18.95
841029.0,0.8,19.0
841031.0,0.79,19.03
841033.0,0.79,19.04
841035.0,0.78,19.15
841037.0,0.77,19.17
841039.0,0.77,19.2
841041.0,0.76,19.24
841043.0,0.75,19.31
841045.0,0.75,19.29
841047.0,0.74,19.3
841049.0,0.73,19.35
841051.0,0.73,19.37
841053.0,0.72,19.45
841055.0,0.71,19.47
841057.0,0.71,19.51
841059.0,0.7,19.54
841061.0,0.69,19.6
841063.0,0.68,19.59
841065.0,0.68,19.64
841067.0,0.67,19.71
841069.0,0.66,19.75
841071.0,0.66,19.82
841073.0,0.65,19.82
841075.0,0.64,19.82
841077.0,0.63,19.89
841079.0,0.62,19.95
841081.0,0.62,19.94
841083.0,0.61,19.99
841085.0,0.6,20.05
841087.0,0.59,20.12
841089.0,0.58,20.13
841091.0,0.58,20.15
841093.0,0.57,20.17
841095.0,0.56,20.2
841097.0,0.55,20.24
841099.0,0.54,20.27
841101.0,0.53,20.31
841103.0,0.53,20.38
841105.0,0.52,20.41
841107.0,0.51,20.44
841109.0,0.5,20.49
841111.0,0.49,20.52
841113.0,0.48,20.56
841115.0,0.47,20.59
841117.0,0.46,20.61
841119.0,0.46,20.67
841121.0,0.45,20.73
841123.0,0.44,20.77
841125.0,0.43,20.8
841127.0,0.42,20.82
841129.0,0.41,20.83
841131.0,0.4,20.85
841133.0,0.39,20.93
841135.0,0.38,20.96
841137.0,0.37,21.02
841139.0,0.36,21.03
841141.0,0.35,21.13
841143.0,0.34,21.11
841145.0,0.33,21.14
841147.0,0.32,21.12
841149.0,0.32,21.17
841151.0,0.31,21.22
841153.0,0.3,21.26
841155.0,0.29,21.33
841157.0,0.28,21.36
841159.0,0.27,21.38
841161.0,0.26,21.4
841163.0,0.25,21.43
841165.0,0.24,21.45
841167.0,0.23,21.53
841169.0,0.22,21.56
841171.0,0.21,21.58
841173.0,0.2,21.59
841175.0,0.19,21.66
841177.0,0.18,21.71
841179.0,0.17,21.66
841181.0,0.16,21.72
841183.0,0.15,21.74
841185.0,0.14,21.79
841187.0,0.13,21.82
841189.0,0.12,21.84
841191.0,0.11,21.89
841193.0,0.1,21.97
841195.0,0.09,21.97
841197.0,0.08,21.93
841199.0,0.07,21.99
841201.0,0.06,22.05
841203.0,0.05,22.12
841205.0,0.04,22.1
841207.0,0.03,22.11
841209.0,0.02,22.19
841211.0,0.01,22.22
841213.0,0.0,22.26
841215.0,-0.01,22.25
841217.0,-0.02,22.33
841219.0,-0.03,22.36
841221.0,-0.04,22.41
841223.0,-0.05,22.4
841225.0,-0.06,22.43
841227.0,-0.07,22.46
841229.0,-0.08,22.52
841231.0,-0.09,22.53
841233.0,-0.1,22.51
841235.0,-0.11,22.59
841237.0,-0.12,22.63
841239.0,-0.13,22.65
841241.0,-0.14,22.7
841243.0,-0.15,22.72
841245.0,-0.16,22.77
841247.0,-0.17,22.79
841249.0,-0.18,22.85
841251.0,-0.19,22.9
841253.0,-0.2,22.9
841255.0,-0.21,22.98
841257.0,-0.22,23.01
841259.0,-0.23,23.0
841261.0,-0.24,23.07
841263.0,-0.25,23.11
841265.0,-0.26,23.13
841267.0,-0.27,23.18
841269.0,-0.28,23.22
841271.0,-0.29,23.24
841273.0,-0.3,23.3
841275.0,-0.31,23.35
841277.0,-0.32,23.36
841279.0,-0.33,23.38
841281.0,-0.34,23.39
841283.0,-0.35,23.49
841285.0,-0.35,23.5
841287.0,-0.36,23.53
841289.0,-0.37,23.56
841291.0,-0.38,23.6
841293.0,-0.39,23.61
841295.0,-0.4,23.68
841297.0,-0.41,23.67
841299.0,-0.42,23.72
841301.0,-0.43,23.81
841303.0,-0.44,23.82
841305.0,-0.45,23.85
841307.0,-0.46,23.87
841309.0,-0.47,23.95
841311.0,-0.48,23.93
841313.0,-0.48,23.95
841315.0,-0.49,24.0
841317.0,-0.5,24.03
841319.0,-0.51,24.1
841321.0,-0.52,24.12
841323.0,-0.53,24.12
841325.0,-0.54,24.16
841327.0,-0.55,24.23
841329.0,-0.55,24.23
841331.0,-0.56,24.21
841333.0,-0.57,24.3
841335.0,-0.58,24.32
841337.0,-0.59,24.42
841339.0,-0.6,24.39
841341.0,-0.6,24.43
841343.0,-0.61,24.47
841345.0,-0.62,24.5
841347.0,-0.63,24.51
841349.0,-0.64,24.56
841351.0,-0.64,24.62
841353.0,-0.65,24.65
841355.0,-0.66,24.7
841357.0,-0.67,24.7
841359.0,-0.68,24.72
841361.0,-0.68,24.73
841363.0,-0.69,24.82
841365.0,-0.7,24.8
841367.0,-0.71,24.84
841369.0,-0.71,24.91
841371.0,-0.72,24.96
841373.0,-0.73,24.99
841375.0,-0.73,24.96
841377.0,-0.74,25.01
841379.0,-0.75,25.03
841381.0,-0.75,25.07
841383.0,-0.76,25.09
841385.0,-0.77,25.14
841387.0,-0.77,25.21
841389.0,-0.78,25.22
841391.0,-0.79,25.24
841393.0,-0.79,25.23
841395.0,-0.8,25.29
841397.0,-0.81,25.32
841399.0,-0.81,25.36
841401.0,-0.82,25.4
841403.0,-0.82,25.45
841405.0,-0.83,25.51
841407.0,-0.83,25.53
841409.0,-0.84,25.57
841411.0,-0.85,25.57
841413.0,-0.85,25.58
841415.0,-0.86,25.63
841417.0,-0.86,25.67
841419.0,-0.87,25.71
841421.0,-0.87,25.75
841423.0,-0.88,25.78
841425.0,-0.88,25.82
841427.0,-0.89,25.83
841429.0,-0.89,25.87
841431.0,-0.9,25.88
841433.0,-0.9,25.97
841435.0,-0.9,25.99
841437.0,-0.91,26.01
841439.0,-0.91,26.04
841441.0,-0.92,26.08
841443.0,-0.92,26.12
841445.0,-0.92,26.15
841447.0,-0.93,26.14
841449.0,-0.93,26.14
841451.0,-0.94,26.2
841453.0,-0.94,26.26
841455.0,-0.94,26.28
841457.0,-0.95,26.29
841459.0,-0.95,26.3
841461.0,-0.95,26.36
841463.0,-0.95,26.34
841465.0,-0.96,26.33
841467.0,-0.96,26.35
841469.0,-0.96,26.41
841471.0,-0.97,26.38
841473.0,-0.97,26.38
841475.0,-0.97,26.36
841477.0,-0.97,26.44
841479.0,-0.97,26.39
841481.0,-0.98,26.37
841483.0,-0.98,26.4
841485.0,-0.98,26.41
841487.0,-0.98,26.47
841489.0,-0.98,26.39
841491.0,-0.99,26.4
