# ============================================
# CHIRP SWEEP: f=0.0500->5.0000Hz  A=0.500  off=0.000  T=200s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
# CLAMP t=0.44 alpha=50.00
30379.0,0.0,50.0
# CLAMP t=0.44 alpha=50.00
30381.0,0.0,50.0
# CLAMP t=0.45 alpha=50.00
30383.0,0.0,50.0
# CLAMP t=0.45 alpha=50.00
30385.0,0.0,50.0
# CLAMP t=0.45 alpha=50.00
30387.0,0.0,50.0
# CLAMP t=0.45 alpha=50.00
30389.0,0.0,50.0
# CLAMP t=0.45 alpha=50.00
30391.0,0.0,50.0
# CLAMP t=0.46 alpha=50.00
30393.0,0.0,50.0
# CLAMP t=0.46 alpha=50.00
30395.0,0.0,50.0
# CLAMP t=0.46 alpha=50.00
30397.0,0.0,50.0
# CLAMP t=0.46 alpha=50.00
30399.0,0.0,50.0
# CLAMP t=0.46 alpha=50.00
30401.0,0.0,50.0
# CLAMP t=0.47 alpha=50.00
30403.0,0.0,50.0
# CLAMP t=0.47 alpha=50.00
30405.0,0.0,50.0
# CLAMP t=0.47 alpha=50.00
30407.0,0.0,50.0
# CLAMP t=0.47 alpha=50.00
30409.0,0.0,50.0
# CLAMP t=0.47 alpha=50.00
30411.0,0.0,50.0
# CLAMP t=0.48 alpha=50.00
30413.0,0.0,50.0
# CLAMP t=0.48 alpha=50.00
30415.0,0.0,50.0
# CLAMP t=0.48 alpha=50.00
30417.0,0.0,50.0
# CLAMP t=0.48 alpha=50.00
30419.0,0.0,50.0
# CLAMP t=0.48 alpha=50.00
30421.0,0.0,50.0
# CLAMP t=0.49 alpha=50.00
30423.0,0.0,50.0
# CLAMP t=0.49 alpha=50.00
30425.0,0.0,50.0
# CLAMP t=0.49 alpha=50.00
30427.0,0.0,50.0
# CLAMP t=0.49 alpha=50.00
30429.0,0.0,50.0
# CLAMP t=0.49 alpha=50.00
30431.0,0.0,50.0
# CLAMP t=0.50 alpha=50.00
30433.0,0.0,50.0
# CLAMP t=0.50 alpha=50.00
30435.0,0.0,50.0
# CLAMP t=0.50 alpha=50.00
30437.0,0.0,50.0
# CLAMP t=0.50 alpha=50.00
30439.0,0.0,50.0
# CLAMP t=0.50 alpha=50.00
30441.0,0.0,50.0
# CLAMP t=0.51 alpha=50.00
30443.0,0.0,50.0
# CLAMP t=0.51 alpha=50.00
30445.0,0.0,50.0
# CLAMP t=0.51 alpha=50.00
30447.0,0.0,50.0
# CLAMP t=0.51 alpha=50.00
30449.0,0.0,50.0
# CLAMP t=0.51 alpha=50.00
30451.0,0.0,50.0
# CLAMP t=0.52 alpha=50.00
30453.0,0.0,50.0
# CLAMP t=0.52 alpha=50.00
30455.0,0.0,50.0
# CLAMP t=0.52 alpha=50.00
30457.0,0.0,50.0
# CLAMP t=0.52 alpha=50.00
30459.0,0.0,50.0
# CLAMP t=0.52 alpha=50.00
30461.0,0.0,50.0
# CLAMP t=0.53 alpha=50.00
30463.0,0.0,50.0
# CLAMP t=0.53 alpha=50.00
30465.0,0.0,50.0
# CLAMP t=0.53 alpha=50.00
30467.0,0.0,50.0
# CLAMP t=0.53 alpha=50.00
30469.0,0.0,50.0
# CLAMP t=0.53 alpha=50.00
30471.0,0.0,50.0
# CLAMP t=0.54 alpha=50.00
30473.0,0.0,50.0
# CLAMP t=0.54 alpha=50.00
30475.0,0.0,50.0
# CLAMP t=0.54 alpha=50.00
30477.0,0.0,50.0
# CLAMP t=0.54 alpha=50.00
30479.0,0.0,50.0
# CLAMP t=0.54 alpha=50.00
30481.0,0.0,50.0
# CLAMP t=0.55 alpha=50.00
30483.0,0.0,50.0
# CLAMP t=0.55 alpha=50.00
30485.0,0.0,50.0
# CLAMP t=0.55 alpha=50.00
30487.0,0.0,50.0
# CLAMP t=0.55 alpha=50.00
30489.0,0.0,50.0
# CLAMP t=0.55 alpha=50.00
30491.0,0.0,50.0
# CLAMP t=0.56 alpha=50.00
30493.0,0.0,50.0
# CLAMP t=0.56 alpha=50.00
30495.0,0.0,50.0
# CLAMP t=0.56 alpha=50.00
30497.0,0.0,50.0
# CLAMP t=0.56 alpha=50.00
30499.0,0.0,50.0
# CLAMP t=0.56 alpha=50.00
30501.0,0.0,50.0
# CLAMP t=0.57 alpha=50.00
30503.0,0.0,50.0
# CLAMP t=0.57 alpha=50.00
30505.0,0.0,50.0
# CLAMP t=0.57 alpha=50.00
30507.0,0.0,50.0
# CLAMP t=0.57 alpha=50.00
30509.0,0.0,50.0
# CLAMP t=0.57 alpha=50.00
30511.0,0.0,50.0
# CLAMP t=0.58 alpha=50.00
30513.0,0.0,50.0
# CLAMP t=0.58 alpha=50.00
30515.0,0.0,50.0
# CLAMP t=0.58 alpha=50.00
30517.0,0.0,50.0
# CLAMP t=0.58 alpha=50.00
30519.0,0.0,50.0
# CLAMP t=0.58 alpha=50.00
30521.0,0.0,50.0
# CLAMP t=0.59 alpha=50.00
30523.0,0.0,50.0
# CLAMP t=0.59 alpha=50.00
30525.0,0.0,50.0
# CLAMP t=0.59 alpha=50.00
30527.0,0.0,50.0
# CLAMP t=0.59 alpha=50.00
30529.0,0.0,50.0
# CLAMP t=0.59 alpha=50.00
30531.0,0.0,50.0
# CLAMP t=0.60 alpha=50.00
30533.0,0.0,50.0
# CLAMP t=0.60 alpha=50.00
30535.0,0.0,50.0
# CLAMP t=0.60 alpha=50.00
30537.0,0.0,50.0
# CLAMP t=0.60 alpha=50.00
30539.0,0.0,50.0
# CLAMP t=0.60 alpha=50.00
30541.0,0.0,50.0
# CLAMP t=0.61 alpha=50.00
30543.0,0.0,50.0
# CLAMP t=0.61 alpha=50.00
30545.0,0.0,50.0
# CLAMP t=0.61 alpha=50.00
30547.0,0.0,50.0
# CLAMP t=0.61 alpha=50.00
30549.0,0.0,50.0
# CLAMP t=0.61 alpha=50.00
30551.0,0.0,50.0
# CLAMP t=0.62 alpha=50.00
30553.0,0.0,50.0
# CLAMP t=0.62 alpha=50.00
30555.0,0.0,50.0
# CLAMP t=0.62 alpha=50.00
30557.0,0.0,50.0
# CLAMP t=0.62 alpha=50.00
30559.0,0.0,50.0
# CLAMP t=0.62 alpha=50.00
30561.0,0.0,50.0
# CLAMP t=0.63 alpha=50.00
30563.0,0.0,50.0
# CLAMP t=0.63 alpha=50.00
30565.0,0.0,50.0
# CLAMP t=0.63 alpha=50.00
30567.0,0.0,50.0
# CLAMP t=0.63 alpha=50.00
30569.0,0.0,50.0
# CLAMP t=0.63 alpha=50.00
30571.0,0.0,50.0
# CLAMP t=0.64 alpha=50.00
30573.0,0.0,50.0
# CLAMP t=0.64 alpha=50.00
30575.0,0.0,50.0
# CLAMP t=0.64 alpha=50.00
30577.0,0.0,50.0
# CLAMP t=0.64 alpha=50.00
30579.0,0.0,50.0
# CLAMP t=0.64 alpha=50.00
30581.0,0.0,50.0
# CLAMP t=0.65 alpha=50.00
30583.0,0.0,50.0
# CLAMP t=0.65 alpha=50.00
30585.0,0.0,50.0
# CLAMP t=0.65 alpha=50.00
30587.0,0.0,50.0
# CLAMP t=0.65 alpha=50.00
30589.0,0.0,50.0
# CLAMP t=0.65 alpha=50.00
30591.0,0.0,50.0
# CLAMP t=0.66 alpha=50.00
30593.0,0.0,50.0
# CLAMP t=0.66 alpha=50.00
30595.0,0.0,50.0
# CLAMP t=0.66 alpha=50.00
30597.0,0.0,50.0
# CLAMP t=0.66 alpha=50.00
30599.0,0.0,50.0
# CLAMP t=0.66 alpha=50.00
30601.0,0.0,50.0
# CLAMP t=0.67 alpha=50.00
30603.0,0.0,50.0
# CLAMP t=0.67 alpha=50.00
30605.0,0.0,50.0
# CLAMP t=0.67 alpha=50.00
30607.0,0.0,50.0
# CLAMP t=0.67 alpha=50.00
30609.0,0.0,50.0
# CLAMP t=0.67 alpha=50.00
30611.0,0.0,50.0
# CLAMP t=0.68 alpha=50.00
30613.0,0.0,50.0
# CLAMP t=0.68 alpha=50.00
30615.0,0.0,50.0
# CLAMP t=0.68 alpha=50.00
30617.0,0.0,50.0
# CLAMP t=0.68 alpha=50.00
30619.0,0.0,50.0
# CLAMP t=0.68 alpha=50.00
30621.0,0.0,50.0
# CLAMP t=0.69 alpha=50.00
30623.0,0.0,50.0
# CLAMP t=0.69 alpha=50.00
30625.0,0.0,50.0
# CLAMP t=0.69 alpha=50.00
30627.0,0.0,50.0
# CLAMP t=0.69 alpha=50.00
30629.0,0.0,50.0
# CLAMP t=0.69 alpha=50.00
30631.0,0.0,50.0
# CLAMP t=0.70 alpha=50.00
30633.0,0.0,50.0
# CLAMP t=0.70 alpha=50.00
30635.0,0.0,50.0
# CLAMP t=0.70 alpha=50.00
30637.0,0.0,50.0
# CLAMP t=0.70 alpha=50.00
30639.0,0.0,50.0
# CLAMP t=0.70 alpha=50.00
30641.0,0.0,50.0
# CLAMP t=0.71 alpha=50.00
30643.0,0.0,50.0
# CLAMP t=0.71 alpha=50.00
30645.0,0.0,50.0
# CLAMP t=0.71 alpha=50.00
30647.0,0.0,50.0
# CLAMP t=0.71 alpha=50.00
30649.0,0.0,50.0
# CLAMP t=0.71 alpha=50.00
30651.0,0.0,50.0
# CLAMP t=0.72 alpha=50.00
30653.0,0.0,50.0
# CLAMP t=0.72 alpha=50.00
30655.0,0.0,50.0
# CLAMP t=0.72 alpha=50.00
30657.0,0.0,50.0
# CLAMP t=0.72 alpha=50.00
30659.0,0.0,50.0
# CLAMP t=0.72 alpha=50.00
30661.0,0.0,50.0
# CLAMP t=0.73 alpha=50.00
30663.0,0.0,50.0
# CLAMP t=0.73 alpha=50.00
30665.0,0.0,50.0
# CLAMP t=0.73 alpha=50.00
30667.0,0.0,50.0
# CLAMP t=0.73 alpha=50.00
30669.0,0.0,50.0
# CLAMP t=0.73 alpha=50.00
30671.0,0.0,50.0
# CLAMP t=0.74 alpha=50.00
30673.0,0.0,50.0
# CLAMP t=0.74 alpha=50.00
30675.0,0.0,50.0
# CLAMP t=0.74 alpha=50.00
30677.0,0.0,50.0
# CLAMP t=0.74 alpha=50.00
30679.0,0.0,50.0
# CLAMP t=0.74 alpha=50.00
30681.0,0.0,50.0
# CLAMP t=0.75 alpha=50.00
30683.0,0.0,50.0
# CLAMP t=0.75 alpha=50.00
30685.0,0.0,50.0
# CLAMP t=0.75 alpha=50.00
30687.0,0.0,50.0
# CLAMP t=0.75 alpha=50.00
30689.0,0.0,50.0
# CLAMP t=0.75 alpha=50.00
30691.0,0.0,50.0
# CLAMP t=0.76 alpha=50.00
30693.0,0.0,50.0
# CLAMP t=0.76 alpha=50.00
30695.0,0.0,50.0
# CLAMP t=0.76 alpha=50.00
30697.0,0.0,50.0
# CLAMP t=0.76 alpha=50.00
30699.0,0.0,50.0
# CLAMP t=0.76 alpha=50.00
30701.0,0.0,50.0
# CLAMP t=0.77 alpha=50.00
30703.0,0.0,50.0
# CLAMP t=0.77 alpha=50.00
30705.0,0.0,50.0
# CLAMP t=0.77 alpha=50.00
30707.0,0.0,50.0
# CLAMP t=0.77 alpha=50.00
30709.0,0.0,50.0
# CLAMP t=0.77 alpha=50.00
30711.0,0.0,50.0
# CLAMP t=0.78 alpha=50.00
30713.0,0.0,50.0
# CLAMP t=0.78 alpha=50.00
30715.0,0.0,50.0
# CLAMP t=0.78 alpha=50.00
30717.0,0.0,50.0
# CLAMP t=0.78 alpha=50.00
30719.0,0.0,50.0
# CLAMP t=0.78 alpha=50.00
30721.0,0.0,50.0
# CLAMP t=0.79 alpha=50.00
30723.0,0.0,50.0
# CLAMP t=0.79 alpha=50.00
30725.0,0.0,50.0
# CLAMP t=0.79 alpha=50.00
30727.0,0.0,50.0
# CLAMP t=0.79 alpha=50.00
30729.0,0.0,50.0
# CLAMP t=0.79 alpha=50.00
30731.0,0.0,50.0
# CLAMP t=0.80 alpha=50.00
30733.0,0.0,50.0
# CLAMP t=0.80 alpha=50.00
30735.0,0.0,50.0
# CLAMP t=0.80 alpha=50.00
30737.0,0.0,50.0
# CLAMP t=0.80 alpha=50.00
30739.0,0.0,50.0
# CLAMP t=0.80 alpha=50.00
30741.0,0.0,50.0
# CLAMP t=0.81 alpha=50.00
30743.0,0.0,50.0
# CLAMP t=0.81 alpha=50.00
30745.0,0.0,50.0
# CLAMP t=0.81 alpha=50.00
30747.0,0.0,50.0
# CLAMP t=0.81 alpha=50.00
30749.0,0.0,50.0
# CLAMP t=0.81 alpha=50.00
30751.0,0.0,50.0
# CLAMP t=0.82 alpha=50.00
30753.0,0.0,50.0
# CLAMP t=0.82 alpha=50.00
30755.0,0.0,50.0
# CLAMP t=0.82 alpha=50.00
30757.0,0.0,50.0
# CLAMP t=0.82 alpha=50.00
30759.0,0.0,50.0
# CLAMP t=0.82 alpha=50.00
30761.0,0.0,50.0
# CLAMP t=0.83 alpha=50.00
30763.0,0.0,50.0
# CLAMP t=0.83 alpha=50.00
30765.0,0.0,50.0
# CLAMP t=0.83 alpha=50.00
30767.0,0.0,50.0
# CLAMP t=0.83 alpha=50.00
30769.0,0.0,50.0
# CLAMP t=0.83 alpha=50.00
30771.0,0.0,50.0
# CLAMP t=0.84 alpha=50.00
30773.0,0.0,50.0
# CLAMP t=0.84 alpha=50.00
30775.0,0.0,50.0
# CLAMP t=0.84 alpha=50.00
30777.0,0.0,50.0
# CLAMP t=0.84 alpha=50.00
30779.0,0.0,50.0
# CLAMP t=0.84 alpha=50.00
30781.0,0.0,50.0
# CLAMP t=0.85 alpha=50.00
30783.0,0.0,50.0
# CLAMP t=0.85 alpha=50.00
30785.0,0.0,50.0
# CLAMP t=0.85 alpha=50.00
30787.0,0.0,50.0
# CLAMP t=0.85 alpha=50.00
30789.0,0.0,50.0
# CLAMP t=0.85 alpha=50.00
30791.0,0.0,50.0
# CLAMP t=0.86 alpha=50.00
30793.0,0.0,50.0
# CLAMP t=0.86 alpha=50.00
30795.0,0.0,50.0
# CLAMP t=0.86 alpha=50.00
30797.0,0.0,50.0
# CLAMP t=0.86 alpha=50.00
30799.0,0.0,50.0
# CLAMP t=0.86 alpha=50.00
30801.0,0.0,50.0
# CLAMP t=0.87 alpha=50.00
30803.0,0.0,50.0
# CLAMP t=0.87 alpha=50.00
30805.0,0.0,50.0
# CLAMP t=0.87 alpha=50.00
30807.0,0.0,50.0
# CLAMP t=0.87 alpha=50.00
30809.0,0.0,50.0
# CLAMP t=0.87 alpha=50.00
30811.0,0.0,50.0
# CLAMP t=0.88 alpha=50.00
30813.0,0.0,50.0
# CLAMP t=0.88 alpha=50.00
30815.0,0.0,50.0
# CLAMP t=0.88 alpha=50.00
30817.0,0.0,50.0
# CLAMP t=0.88 alpha=50.00
30819.0,0.0,50.0
# CLAMP t=0.88 alpha=50.00
30821.0,0.0,50.0
# CLAMP t=0.89 alpha=50.00
30823.0,0.0,50.0
# CLAMP t=0.89 alpha=50.00
30825.0,0.0,50.0
# CLAMP t=0.89 alpha=50.00
30827.0,0.0,50.0
# CLAMP t=0.89 alpha=50.00
30829.0,0.0,50.0
# CLAMP t=0.89 alpha=50.00
30831.0,0.0,50.0
# CLAMP t=0.90 alpha=50.00
30833.0,0.0,50.0
# CLAMP t=0.90 alpha=50.00
30835.0,0.0,50.0
# CLAMP t=0.90 alpha=50.00
30837.0,0.0,50.0
# CLAMP t=0.90 alpha=50.00
30839.0,0.0,50.0
# CLAMP t=0.90 alpha=50.00
30841.0,0.0,50.0
# CLAMP t=0.91 alpha=50.00
30843.0,0.0,50.0
# CLAMP t=0.91 alpha=50.00
30845.0,0.0,50.0
# CLAMP t=0.91 alpha=50.00
30847.0,0.0,50.0
# CLAMP t=0.91 alpha=50.00
30849.0,0.0,50.0
# CLAMP t=0.91 alpha=50.00
30851.0,0.0,50.0
# CLAMP t=0.92 alpha=50.00
30853.0,0.0,50.0
# CLAMP t=0.92 alpha=50.00
30855.0,0.0,50.0
# CLAMP t=0.92 alpha=50.00
30857.0,0.0,50.0
# CLAMP t=0.92 alpha=50.00
30859.0,0.0,50.0
# CLAMP t=0.92 alpha=50.00
30861.0,0.0,50.0
# CLAMP t=0.93 alpha=50.00
30863.0,0.0,50.0
# CLAMP t=0.93 alpha=50.00
30865.0,0.0,50.0
# CLAMP t=0.93 alpha=50.00
30867.0,0.0,50.0
# CLAMP t=0.93 alpha=50.00
30869.0,0.0,50.0
# CLAMP t=0.93 alpha=50.00
30871.0,0.0,50.0
# CLAMP t=0.94 alpha=50.00
30873.0,0.0,50.0
# CLAMP t=0.94 alpha=50.00
30875.0,0.0,50.0
# CLAMP t=0.94 alpha=50.00
30877.0,0.0,50.0
# CLAMP t=0.94 alpha=50.00
30879.0,0.0,50.0
# CLAMP t=0.94 alpha=50.00
30881.0,0.0,50.0
# CLAMP t=0.95 alpha=50.00
30883.0,0.0,50.0
# CLAMP t=0.95 alpha=50.00
30885.0,0.0,50.0
# CLAMP t=0.95 alpha=50.00
30887.0,0.0,50.0
# CLAMP t=0.95 alpha=50.00
30889.0,0.0,50.0
# CLAMP t=0.95 alpha=50.00
30891.0,0.0,50.0
# CLAMP t=0.96 alpha=50.00
30893.0,0.0,50.0
# CLAMP t=0.96 alpha=50.00
30895.0,0.0,50.0
# CLAMP t=0.96 alpha=50.00
30897.0,0.0,50.0
# CLAMP t=0.96 alpha=50.00
30899.0,0.0,50.0
# CLAMP t=0.96 alpha=50.00
30901.0,0.0,50.0
# CLAMP t=0.97 alpha=50.00
30903.0,0.0,50.0
# CLAMP t=0.97 alpha=50.00
30905.0,0.0,50.0
# CLAMP t=0.97 alpha=50.00
30907.0,0.0,50.0
# CLAMP t=0.97 alpha=50.00
30909.0,0.0,50.0
# CLAMP t=0.97 alpha=50.00
30911.0,0.0,50.0
# CLAMP t=0.98 alpha=50.00
30913.0,0.0,50.0
# CLAMP t=0.98 alpha=50.00
30915.0,0.0,50.0
# CLAMP t=0.98 alpha=50.00
30917.0,0.0,50.0
# CLAMP t=0.98 alpha=50.00
30919.0,0.0,50.0
# CLAMP t=0.98 alpha=50.00
30921.0,0.0,50.0
# CLAMP t=0.99 alpha=50.00
30923.0,0.0,50.0
# CLAMP t=0.99 alpha=50.00
30925.0,0.0,50.0
# CLAMP t=0.99 alpha=50.00
30927.0,0.0,50.0
# CLAMP t=0.99 alpha=50.00
30929.0,0.0,50.0
# CLAMP t=0.99 alpha=50.00
30931.0,0.0,50.0
# CLAMP t=1.00 alpha=50.00
30933.0,0.0,50.0
# CLAMP t=1.00 alpha=50.00
30935.0,0.0,50.0
# CLAMP t=1.00 alpha=50.00
30937.0,0.0,50.0
# CLAMP t=1.00 alpha=50.00
30939.0,0.0,50.0
# CLAMP t=1.00 alpha=50.00
30941.0,0.0,50.0
# CLAMP t=1.01 alpha=50.00
30943.0,0.0,50.0
# CLAMP t=1.01 alpha=50.00
30945.0,0.0,50.0
# CLAMP t=1.01 alpha=50.00
30947.0,0.0,50.0
# CLAMP t=1.01 alpha=50.00
30949.0,0.0,50.0
# CLAMP t=1.01 alpha=50.00
30951.0,0.0,50.0
# CLAMP t=1.02 alpha=50.00
30953.0,0.0,50.0
# CLAMP t=1.02 alpha=50.00
30955.0,0.0,50.0
# CLAMP t=1.02 alpha=50.00
30957.0,0.0,50.0
# CLAMP t=1.02 alpha=50.00
30959.0,0.0,50.0
# CLAMP t=1.02 alpha=50.00
30961.0,0.0,50.0
# CLAMP t=1.03 alpha=50.00
30963.0,0.0,50.0
# CLAMP t=1.03 alpha=50.00
30965.0,0.0,50.0
# CLAMP t=1.03 alpha=50.00
30967.0,0.0,50.0
# CLAMP t=1.03 alpha=50.00
30969.0,0.0,50.0
# CLAMP t=1.03 alpha=50.00
30971.0,0.0,50.0
# CLAMP t=1.04 alpha=50.00
30973.0,0.0,50.0
# CLAMP t=1.04 alpha=50.00
30975.0,0.0,50.0
# CLAMP t=1.04 alpha=50.00
30977.0,0.0,50.0
# CLAMP t=1.04 alpha=50.00
30979.0,0.0,50.0
# CLAMP t=1.04 alpha=50.00
30981.0,0.0,50.0
# CLAMP t=1.05 alpha=50.00
30983.0,0.0,50.0
# CLAMP t=1.05 alpha=50.00
30985.0,0.0,50.0
# CLAMP t=1.05 alpha=50.00
30987.0,0.0,50.0
# CLAMP t=1.05 alpha=50.00
30989.0,0.0,50.0
# CLAMP t=1.05 alpha=50.00
30991.0,0.0,50.0
# CLAMP t=1.06 alpha=50.00
30993.0,0.0,50.0
# CLAMP t=1.06 alpha=50.00
30995.0,0.0,50.0
# CLAMP t=1.06 alpha=50.00
30997.0,0.0,50.0
# CLAMP t=1.06 alpha=50.00
30999.0,0.0,50.0
# CLAMP t=1.06 alpha=50.00
31001.0,0.0,50.0
# CLAMP t=1.07 alpha=50.00
31003.0,0.0,50.0
# CLAMP t=1.07 alpha=50.00
31005.0,0.0,50.0
# CLAMP t=1.07 alpha=50.00
31007.0,0.0,50.0
# CLAMP t=1.07 alpha=50.00
31009.0,0.0,50.0
# CLAMP t=1.07 alpha=50.00
31011.0,0.0,50.0
# CLAMP t=1.08 alpha=50.00
31013.0,0.0,50.0
# CLAMP t=1.08 alpha=50.00
31015.0,0.0,50.0
# CLAMP t=1.08 alpha=50.00
31017.0,0.0,50.0
# CLAMP t=1.08 alpha=50.00
31019.0,0.0,50.0
# CLAMP t=1.08 alpha=50.00
31021.0,0.0,50.0
# CLAMP t=1.09 alpha=50.00
31023.0,0.0,50.0
# CLAMP t=1.09 alpha=50.00
31025.0,0.0,50.0
# CLAMP t=1.09 alpha=50.00
31027.0,0.0,50.0
# CLAMP t=1.09 alpha=50.00
31029.0,0.0,50.0
# CLAMP t=1.09 alpha=50.00
31031.0,0.0,50.0
# CLAMP t=1.10 alpha=50.00
31033.0,0.0,50.0
# CLAMP t=1.10 alpha=50.00
31035.0,0.0,50.0
# CLAMP t=1.10 alpha=50.00
31037.0,0.0,50.0
# CLAMP t=1.10 alpha=50.00
31039.0,0.0,50.0
# CLAMP t=1.10 alpha=50.00
31041.0,0.0,50.0
# CLAMP t=1.11 alpha=50.00
31043.0,0.0,50.0
# CLAMP t=1.11 alpha=50.00
31045.0,0.0,50.0
# CLAMP t=1.11 alpha=50.00
31047.0,0.0,50.0
# CLAMP t=1.11 alpha=50.00
31049.0,0.0,50.0
# CLAMP t=1.11 alpha=50.00
31051.0,0.0,50.0
# CLAMP t=1.12 alpha=50.00
31053.0,0.0,50.0
# CLAMP t=1.12 alpha=50.00
31055.0,0.0,50.0
# CLAMP t=1.12 alpha=50.00
31057.0,0.0,50.0
# CLAMP t=1.12 alpha=50.00
31059.0,0.0,50.0
# CLAMP t=1.12 alpha=50.00
31061.0,0.0,50.0
# CLAMP t=1.13 alpha=50.00
31063.0,0.0,50.0
# CLAMP t=1.13 alpha=50.00
31065.0,0.0,50.0
# CLAMP t=1.13 alpha=50.00
31067.0,0.0,50.0
# CLAMP t=1.13 alpha=50.00
31069.0,0.0,50.0
# CLAMP t=1.13 alpha=50.00
31071.0,0.0,50.0
# CLAMP t=1.14 alpha=50.00
31073.0,0.0,50.0
# CLAMP t=1.14 alpha=50.00
31075.0,0.0,50.0
# CLAMP t=1.14 alpha=50.00
31077.0,0.0,50.0
# CLAMP t=1.14 alpha=50.00
31079.0,0.0,50.0
# CLAMP t=1.14 alpha=50.00
31081.0,0.0,50.0
# CLAMP t=1.15 alpha=50.00
31083.0,0.0,50.0
# CLAMP t=1.15 alpha=50.00
31085.0,0.0,50.0
# CLAMP t=1.15 alpha=50.00
31087.0,0.0,50.0
# CLAMP t=1.15 alpha=50.00
31089.0,0.0,50.0
# CLAMP t=1.15 alpha=50.00
31091.0,0.0,50.0
# CLAMP t=1.16 alpha=50.00
31093.0,0.0,50.0
# CLAMP t=1.16 alpha=50.00
31095.0,0.0,50.0
# CLAMP t=1.16 alpha=50.00
31097.0,0.0,50.0
# CLAMP t=1.16 alpha=50.00
31099.0,0.0,50.0
# CLAMP t=1.16 alpha=50.00
31101.0,0.0,50.0
# CLAMP t=1.17 alpha=50.00
31103.0,0.0,50.0
# CLAMP t=1.17 alpha=50.00
31105.0,0.0,50.0
# CLAMP t=1.17 alpha=50.00
31107.0,0.0,50.0
# CLAMP t=1.17 alpha=50.00
31109.0,0.0,50.0
# CLAMP t=1.17 alpha=50.00
31111.0,0.0,50.0
# CLAMP t=1.18 alpha=50.00
31113.0,0.0,50.0
# CLAMP t=1.18 alpha=50.00
31115.0,0.0,50.0
# CLAMP t=1.18 alpha=50.00
31117.0,0.0,50.0
# CLAMP t=1.18 alpha=50.00
31119.0,0.0,50.0
# CLAMP t=1.18 alpha=50.00
31121.0,0.0,50.0
# CLAMP t=1.19 alpha=50.00
31123.0,0.0,50.0
# CLAMP t=1.19 alpha=50.00
31125.0,0.0,50.0
# CLAMP t=1.19 alpha=50.00
31127.0,0.0,50.0
# CLAMP t=1.19 alpha=50.00
31129.0,0.0,50.0
# CLAMP t=1.19 alpha=50.00
31131.0,0.0,50.0
# CLAMP t=1.20 alpha=50.00
31133.0,0.0,50.0
# CLAMP t=1.20 alpha=50.00
31135.0,0.0,50.0
# CLAMP t=1.20 alpha=50.00
31137.0,0.0,50.0
# CLAMP t=1.20 alpha=50.00
31139.0,0.0,50.0
# CLAMP t=1.20 alpha=50.00
31141.0,0.0,50.0
# CLAMP t=1.21 alpha=50.00
31143.0,0.0,50.0
# CLAMP t=1.21 alpha=50.00
31145.0,0.0,50.0
# CLAMP t=1.21 alpha=50.00
31147.0,0.0,50.0
# CLAMP t=1.21 alpha=50.00
31149.0,0.0,50.0
# CLAMP t=1.21 alpha=50.00
31151.0,0.0,50.0
# CLAMP t=1.22 alpha=50.00
31153.0,0.0,50.0
# CLAMP t=1.22 alpha=50.00
31155.0,0.0,50.0
# CLAMP t=1.22 alpha=50.00
31157.0,0.0,50.0
# CLAMP t=1.22 alpha=50.00
31159.0,0.0,50.0
# CLAMP t=1.22 alpha=50.00
31161.0,0.0,50.0
# CLAMP t=1.23 alpha=50.00
31163.0,0.0,50.0
# CLAMP t=1.23 alpha=50.00
31165.0,0.0,50.0
# CLAMP t=1.23 alpha=50.00
31167.0,0.0,50.0
# CLAMP t=1.23 alpha=50.00
31169.0,0.0,50.0
# CLAMP t=1.23 alpha=50.00
31171.0,0.0,50.0
# CLAMP t=1.24 alpha=50.00
31173.0,0.0,50.0
# CLAMP t=1.24 alpha=50.00
31175.0,0.0,50.0
# CLAMP t=1.24 alpha=50.00
31177.0,0.0,50.0
# CLAMP t=1.24 alpha=50.00
31179.0,0.0,50.0
# CLAMP t=1.24 alpha=50.00
31181.0,0.0,50.0
# CLAMP t=1.25 alpha=50.00
31183.0,0.0,50.0
# CLAMP t=1.25 alpha=50.00
31185.0,0.0,50.0
# CLAMP t=1.25 alpha=50.00
31187.0,0.0,50.0
# CLAMP t=1.25 alpha=50.00
31189.0,0.0,50.0
# CLAMP t=1.25 alpha=50.00
31191.0,0.0,50.0
# CLAMP t=1.26 alpha=50.00
31193.0,0.0,50.0
# CLAMP t=1.26 alpha=50.00
31195.0,0.0,50.0
# CLAMP t=1.26 alpha=50.00
31197.0,0.0,50.0
# CLAMP t=1.26 alpha=50.00
31199.0,0.0,50.0
# CLAMP t=1.26 alpha=50.00
31201.0,0.0,50.0
# CLAMP t=1.27 alpha=50.00
31203.0,0.0,50.0
# CLAMP t=1.27 alpha=50.00
31205.0,0.0,50.0
# CLAMP t=1.27 alpha=50.00
31207.0,0.0,50.0
# CLAMP t=1.27 alpha=50.00
31209.0,0.0,50.0
# CLAMP t=1.27 alpha=50.00
31211.0,0.0,50.0
# CLAMP t=1.28 alpha=50.00
31213.0,0.0,50.0
# CLAMP t=1.28 alpha=50.00
31215.0,0.0,50.0
# CLAMP t=1.28 alpha=50.00
31217.0,0.0,50.0
# CLAMP t=1.28 alpha=50.00
