# ============================================
# CHIRP SWEEP: f=0.2000->1.0000Hz  A=0.800  off=0.000  T=15s
# Sample rate: 500 Hz  |  Baud: 460800
# t_ms,pwm_pct,alpha_deg
# ============================================
# BASELINE_START
469149.0,0.79,29.7
469151.0,0.79,29.66
469153.0,0.79,29.66
469155.0,0.79,29.64
469157.0,0.79,29.61
469159.0,0.79,29.54
469161.0,0.79,29.57
469163.0,0.79,29.55
469165.0,0.79,29.51
469167.0,0.79,29.5
469169.0,0.79,29.47
469171.0,0.79,29.47
469173.0,0.79,29.43
469175.0,0.79,29.4
469177.0,0.79,29.35
469179.0,0.79,29.34
469181.0,0.79,29.34
469183.0,0.79,29.3
469185.0,0.79,29.28
469187.0,0.79,29.23
469189.0,0.79,29.19
469191.0,0.79,29.18
469193.0,0.79,29.18
469195.0,0.79,29.14
469197.0,0.79,29.13
469199.0,0.79,29.09
469201.0,0.79,29.06
469203.0,0.79,29.05
469205.0,0.79,29.01
469207.0,0.79,28.97
469209.0,0.79,28.97
469211.0,0.79,28.93
469213.0,0.79,28.91
469215.0,0.79,28.9
469217.0,0.79,28.87
469219.0,0.79,28.84
469221.0,0.79,28.84
469223.0,0.79,28.79
469225.0,0.79,28.74
469227.0,0.79,28.74
469229.0,0.79,28.69
469231.0,0.79,28.66
469233.0,0.79,28.66
469235.0,0.79,28.6
469237.0,0.79,28.61
469239.0,0.79,28.57
469241.0,0.79,28.55
469243.0,0.79,28.5
469245.0,0.79,28.5
469247.0,0.79,28.48
469249.0,0.79,28.44
469251.0,0.79,28.44
469253.0,0.79,28.4
469255.0,0.79,28.4
469257.0,0.79,28.35
469259.0,0.79,28.3
469261.0,0.79,28.29
469263.0,0.79,28.27
469265.0,0.79,28.23
469267.0,0.79,28.21
469269.0,0.79,28.2
469271.0,0.79,28.18
469273.0,0.79,28.12
469275.0,0.79,28.08
469277.0,0.79,28.07
469279.0,0.79,28.04
469281.0,0.79,28.03
469283.0,0.79,27.99
469285.0,0.79,27.95
469287.0,0.79,27.95
469289.0,0.79,27.89
469291.0,0.79,27.89
469293.0,0.79,27.83
469295.0,0.79,27.84
469297.0,0.79,27.79
469299.0,0.78,27.74
469301.0,0.78,27.73
469303.0,0.78,27.69
469305.0,0.78,27.68
469307.0,0.78,27.67
469309.0,0.78,27.59
469311.0,0.78,27.59
469313.0,0.78,27.58
469315.0,0.78,27.52
469317.0,0.78,27.5
469319.0,0.78,27.46
469321.0,0.78,27.44
469323.0,0.78,27.4
469325.0,0.78,27.39
469327.0,0.78,27.34
469329.0,0.78,27.32
469331.0,0.78,27.29
469333.0,0.78,27.25
469335.0,0.78,27.24
469337.0,0.78,27.2
469339.0,0.78,27.16
469341.0,0.78,27.13
469343.0,0.78,27.08
469345.0,0.77,27.05
469347.0,0.77,27.04
469349.0,0.77,27.01
469351.0,0.77,26.95
469353.0,0.77,26.94
469355.0,0.77,26.89
469357.0,0.77,26.86
469359.0,0.77,26.85
469361.0,0.77,26.79
469363.0,0.77,26.78
469365.0,0.77,26.74
469367.0,0.77,26.7
469369.0,0.77,26.61
469371.0,0.77,26.66
469373.0,0.77,26.59
469375.0,0.77,26.59
469377.0,0.77,26.54
469379.0,0.76,26.51
469381.0,0.76,26.44
469383.0,0.76,26.44
469385.0,0.76,26.39
469387.0,0.76,26.38
469389.0,0.76,26.38
469391.0,0.76,26.29
469393.0,0.76,26.27
469395.0,0.76,26.23
469397.0,0.76,26.22
469399.0,0.76,26.15
469401.0,0.76,26.13
469403.0,0.76,26.08
469405.0,0.76,26.03
469407.0,0.76,25.99
469409.0,0.75,25.96
469411.0,0.75,25.93
469413.0,0.75,25.87
469415.0,0.75,25.88
469417.0,0.75,25.83
469419.0,0.75,25.81
469421.0,0.75,25.76
469423.0,0.75,25.74
469425.0,0.75,25.68
469427.0,0.75,25.64
469429.0,0.75,25.62
469431.0,0.75,25.59
469433.0,0.75,25.56
469435.0,0.74,25.5
469437.0,0.74,25.47
469439.0,0.74,25.41
469441.0,0.74,25.35
469443.0,0.74,25.38
469445.0,0.74,25.31
469447.0,0.74,25.27
469449.0,0.74,25.23
469451.0,0.74,25.22
469453.0,0.74,25.15
469455.0,0.74,25.13
469457.0,0.74,25.09
469459.0,0.73,25.07
469461.0,0.73,25.01
469463.0,0.73,24.99
469465.0,0.73,24.94
469467.0,0.73,24.93
469469.0,0.73,24.88
469471.0,0.73,24.83
469473.0,0.73,24.84
469475.0,0.73,24.76
469477.0,0.73,24.73
469479.0,0.73,24.71
469481.0,0.72,24.64
469483.0,0.72,24.62
469485.0,0.72,24.56
469487.0,0.72,24.55
469489.0,0.72,24.48
469491.0,0.72,24.46
469493.0,0.72,24.42
469495.0,0.72,24.37
469497.0,0.72,24.35
469499.0,0.72,24.29
469501.0,0.71,24.24
469503.0,0.71,24.22
469505.0,0.71,24.17
469507.0,0.71,24.12
469509.0,0.71,24.12
469511.0,0.71,24.07
469513.0,0.71,24.03
469515.0,0.71,24.02
469517.0,0.71,23.95
469519.0,0.7,23.89
469521.0,0.7,23.88
469523.0,0.7,23.83
469525.0,0.7,23.79
469527.0,0.7,23.77
469529.0,0.7,23.72
469531.0,0.7,23.71
469533.0,0.7,23.66
469535.0,0.7,23.6
469537.0,0.69,23.57
469539.0,0.69,23.54
469541.0,0.69,23.48
469543.0,0.69,23.45
469545.0,0.69,23.44
469547.0,0.69,23.37
469549.0,0.69,23.33
469551.0,0.69,23.3
469553.0,0.69,23.28
469555.0,0.68,23.22
469557.0,0.68,23.16
469559.0,0.68,23.14
469561.0,0.68,23.09
469563.0,0.68,23.08
469565.0,0.68,23.04
469567.0,0.68,22.97
469569.0,0.68,22.96
469571.0,0.67,22.91
469573.0,0.67,22.87
469575.0,0.67,22.84
469577.0,0.67,22.77
469579.0,0.67,22.74
469581.0,0.67,22.73
469583.0,0.67,22.67
469585.0,0.67,22.63
469587.0,0.66,22.61
469589.0,0.66,22.58
469591.0,0.66,22.5
469593.0,0.66,22.52
469595.0,0.66,22.46
469597.0,0.66,22.41
469599.0,0.66,22.37
469601.0,0.65,22.35
469603.0,0.65,22.33
469605.0,0.65,22.31
469607.0,0.65,22.24
469609.0,0.65,22.21
469611.0,0.65,22.15
469613.0,0.65,22.12
469615.0,0.64,22.05
469617.0,0.64,22.06
469619.0,0.64,22.01
469621.0,0.64,21.94
469623.0,0.64,21.92
469625.0,0.64,21.87
469627.0,0.64,21.85
469629.0,0.63,21.85
469631.0,0.63,21.75
469633.0,0.63,21.71
469635.0,0.63,21.68
469637.0,0.63,21.66
469639.0,0.63,21.62
469641.0,0.63,21.61
469643.0,0.62,21.51
469645.0,0.62,21.48
469647.0,0.62,21.45
469649.0,0.62,21.41
469651.0,0.62,21.4
469653.0,0.62,21.37
469655.0,0.62,21.33
469657.0,0.61,21.26
469659.0,0.61,21.24
469661.0,0.61,21.18
469663.0,0.61,21.16
469665.0,0.61,21.12
469667.0,0.61,21.09
469669.0,0.61,21.04
469671.0,0.6,21.02
469673.0,0.6,20.98
469675.0,0.6,20.9
469677.0,0.6,20.89
469679.0,0.6,20.86
469681.0,0.6,20.82
469683.0,0.59,20.8
469685.0,0.59,20.74
469687.0,0.59,20.69
469689.0,0.59,20.71
469691.0,0.59,20.68
469693.0,0.59,20.63
469695.0,0.58,20.61
469697.0,0.58,20.54
469699.0,0.58,20.52
469701.0,0.58,20.47
469703.0,0.58,20.45
469705.0,0.58,20.4
469707.0,0.57,20.38
469709.0,0.57,20.31
469711.0,0.57,20.27
469713.0,0.57,20.3
469715.0,0.57,20.24
469717.0,0.57,20.19
469719.0,0.56,20.17
469721.0,0.56,20.15
469723.0,0.56,20.1
469725.0,0.56,20.07
469727.0,0.56,20.05
469729.0,0.56,20.01
469731.0,0.55,19.96
469733.0,0.55,19.89
469735.0,0.55,19.86
469737.0,0.55,19.85
469739.0,0.55,19.81
469741.0,0.55,19.77
469743.0,0.54,19.7
469745.0,0.54,19.68
469747.0,0.54,19.64
469749.0,0.54,19.62
469751.0,0.54,19.57
469753.0,0.53,19.52
469755.0,0.53,19.51
469757.0,0.53,19.46
469759.0,0.53,19.41
469761.0,0.53,19.37
469763.0,0.53,19.32
469765.0,0.52,19.31
469767.0,0.52,19.29
469769.0,0.52,19.22
469771.0,0.52,19.17
469773.0,0.52,19.14
469775.0,0.51,19.12
469777.0,0.51,19.05
469779.0,0.51,19.05
469781.0,0.51,19.01
469783.0,0.51,18.97
469785.0,0.51,18.94
469787.0,0.5,18.89
469789.0,0.5,18.86
469791.0,0.5,18.84
469793.0,0.5,18.78
469795.0,0.5,18.71
469797.0,0.49,18.71
469799.0,0.49,18.66
469801.0,0.49,18.62
469803.0,0.49,18.59
469805.0,0.49,18.53
469807.0,0.48,18.49
469809.0,0.48,18.48
469811.0,0.48,18.41
469813.0,0.48,18.37
469815.0,0.48,18.36
469817.0,0.47,18.29
469819.0,0.47,18.29
469821.0,0.47,18.26
469823.0,0.47,18.19
469825.0,0.47,18.15
469827.0,0.47,18.14
469829.0,0.46,18.1
469831.0,0.46,18.06
469833.0,0.46,18.03
469835.0,0.46,17.98
469837.0,0.46,17.95
469839.0,0.45,17.93
469841.0,0.45,17.89
469843.0,0.45,17.83
469845.0,0.45,17.84
469847.0,0.45,17.77
469849.0,0.44,17.75
469851.0,0.44,17.74
469853.0,0.44,17.69
469855.0,0.44,17.65
469857.0,0.43,17.64
469859.0,0.43,17.59
469861.0,0.43,17.54
469863.0,0.43,17.54
469865.0,0.43,17.47
469867.0,0.42,17.45
469869.0,0.42,17.44
469871.0,0.42,17.4
469873.0,0.42,17.34
469875.0,0.42,17.32
469877.0,0.41,17.28
469879.0,0.41,17.25
469881.0,0.41,17.24
469883.0,0.41,17.2
469885.0,0.41,17.15
469887.0,0.4,17.14
469889.0,0.4,17.11
469891.0,0.4,17.06
469893.0,0.4,17.05
469895.0,0.4,17.03
469897.0,0.39,16.98
469899.0,0.39,16.97
469901.0,0.39,16.92
469903.0,0.39,16.92
469905.0,0.38,16.87
469907.0,0.38,16.85
469909.0,0.38,16.82
469911.0,0.38,16.79
469913.0,0.38,16.75
469915.0,0.37,16.73
469917.0,0.37,16.71
469919.0,0.37,16.67
469921.0,0.37,16.63
469923.0,0.37,16.62
469925.0,0.36,16.58
469927.0,0.36,16.52
469929.0,0.36,16.53
469931.0,0.36,16.49
469933.0,0.35,16.47
469935.0,0.35,16.46
469937.0,0.35,16.42
469939.0,0.35,16.36
469941.0,0.35,16.36
469943.0,0.34,16.33
469945.0,0.34,16.31
469947.0,0.34,16.3
469949.0,0.34,16.24
469951.0,0.33,16.24
469953.0,0.33,16.2
469955.0,0.33,16.16
469957.0,0.33,16.13
469959.0,0.33,16.11
469961.0,0.32,16.09
469963.0,0.32,16.06
469965.0,0.32,16.03
469967.0,0.32,16.0
469969.0,0.31,15.97
469971.0,0.31,15.95
469973.0,0.31,15.94
469975.0,0.31,15.9
469977.0,0.3,15.87
469979.0,0.3,15.85
469981.0,0.3,15.83
469983.0,0.3,15.84
469985.0,0.3,15.76
469987.0,0.29,15.75
469989.0,0.29,15.73
469991.0,0.29,15.7
469993.0,0.29,15.66
469995.0,0.28,15.66
469997.0,0.28,15.6
469999.0,0.28,15.59
470001.0,0.28,15.56
470003.0,0.27,15.53
470005.0,0.27,15.51
470007.0,0.27,15.47
470009.0,0.27,15.44
470011.0,0.27,15.42
470013.0,0.26,15.38
470015.0,0.26,15.35
470017.0,0.26,15.34
470019.0,0.26,15.32
470021.0,0.25,15.28
470023.0,0.25,15.25
470025.0,0.25,15.23
470027.0,0.25,15.19
470029.0,0.24,15.17
470031.0,0.24,15.17
470033.0,0.24,15.11
470035.0,0.24,15.09
470037.0,0.23,15.06
470039.0,0.23,15.05
470041.0,0.23,14.99
470043.0,0.23,14.97
470045.0,0.22,14.93
470047.0,0.22,14.91
470049.0,0.22,14.9
470051.0,0.22,14.85
470053.0,0.22,14.84
470055.0,0.21,14.79
470057.0,0.21,14.78
470059.0,0.21,14.74
470061.0,0.21,14.73
470063.0,0.2,14.72
470065.0,0.2,14.68
470067.0,0.2,14.67
470069.0,0.2,14.63
470071.0,0.19,14.58
470073.0,0.19,14.57
470075.0,0.19,14.54
470077.0,0.19,14.51
470079.0,0.18,14.52
470081.0,0.18,14.47
470083.0,0.18,14.46
470085.0,0.18,14.43
470087.0,0.17,14.38
470089.0,0.17,14.37
470091.0,0.17,14.34
470093.0,0.17,14.31
470095.0,0.16,14.27
470097.0,0.16,14.28
470099.0,0.16,14.24
470101.0,0.16,14.23
470103.0,0.15,14.19
470105.0,0.15,14.16
470107.0,0.15,14.13
470109.0,0.15,14.11
470111.0,0.14,14.09
470113.0,0.14,14.07
470115.0,0.14,14.06
470117.0,0.14,14.03
470119.0,0.13,14.04
470121.0,0.13,13.98
470123.0,0.13,13.96
470125.0,0.13,13.93
470127.0,0.12,13.93
470129.0,0.12,13.89
470131.0,0.12,13.86
470133.0,0.12,13.85
470135.0,0.11,13.81
470137.0,0.11,13.78
470139.0,0.11,13.77
470141.0,0.11,13.76
470143.0,0.1,13.71
470145.0,0.1,13.72
470147.0,0.1,13.7
470149.0,0.1,13.67
470151.0,0.09,13.65
470153.0,0.09,13.63
470155.0,0.09,13.6
470157.0,0.09,13.59
470159.0,0.08,13.57
470161.0,0.08,13.53
470163.0,0.08,13.53
470165.0,0.08,13.51
470167.0,0.07,13.52
470169.0,0.07,13.5
470171.0,0.07,13.46
470173.0,0.07,13.41
470175.0,0.06,13.39
470177.0,0.06,13.38
470179.0,0.06,13.36
470181.0,0.06,13.35
470183.0,0.05,13.31
470185.0,0.05,13.31
470187.0,0.05,13.28
470189.0,0.05,13.27
470191.0,0.04,13.21
470193.0,0.04,13.24
470195.0,0.04,13.19
470197.0,0.04,13.19
470199.0,0.03,13.19
470201.0,0.03,13.12
470203.0,0.03,13.1
470205.0,0.03,13.08
470207.0,0.02,13.11
470209.0,0.02,13.03
470211.0,0.02,13.04
470213.0,0.02,13.01
470215.0,0.01,12.98
470217.0,0.01,13.0
470219.0,0.01,12.97
470221.0,0.01,12.93
470223.0,0.0,12.92
470225.0,0.0,12.89
470227.0,0.0,12.86
470229.0,0.0,12.86
470231.0,0.0,12.84
470233.0,0.0,12.8
470235.0,0.0,12.77
470237.0,0.0,12.79
470239.0,-0.01,12.75
470241.0,-0.01,12.74
470243.0,-0.01,12.72
470245.0,-0.01,12.69
470247.0,-0.02,12.71
470249.0,-0.02,12.64
470251.0,-0.02,12.65
470253.0,-0.02,12.59
470255.0,-0.03,12.58
470257.0,-0.03,12.54
470259.0,-0.03,12.58
470261.0,-0.03,12.53
470263.0,-0.04,12.52
470265.0,-0.04,12.55
470267.0,-0.04,12.47
470269.0,-0.05,12.42
470271.0,-0.05,12.39
470273.0,-0.05,12.39
470275.0,-0.05,12.37
470277.0,-0.06,12.35
470279.0,-0.06,12.33
470281.0,-0.06,12.29
470283.0,-0.06,12.3
470285.0,-0.07,12.24
470287.0,-0.07,12.26
470289.0,-0.07,12.27
470291.0,-0.07,12.21
470293.0,-0.08,12.18
470295.0,-0.08,12.18
470297.0,-0.08,12.14
470299.0,-0.08,12.14
470301.0,-0.09,12.13
470303.0,-0.09,12.08
470305.0,-0.09,12.04
470307.0,-0.09,12.05
470309.0,-0.1,11.99
470311.0,-0.1,12.04
470313.0,-0.1,12.0
470315.0,-0.1,11.97
470317.0,-0.11,11.95
470319.0,-0.11,11.93
470321.0,-0.11,11.93
470323.0,-0.11,11.9
470325.0,-0.12,11.89
470327.0,-0.12,11.86
470329.0,-0.12,11.86
470331.0,-0.12,11.84
470333.0,-0.13,11.8
470335.0,-0.13,11.79
470337.0,-0.13,11.78
470339.0,-0.13,11.76
470341.0,-0.14,11.69
470343.0,-0.14,11.7
470345.0,-0.14,11.69
470347.0,-0.14,11.62
470349.0,-0.15,11.65
470351.0,-0.15,11.65
470353.0,-0.15,11.61
470355.0,-0.15,11.61
470357.0,-0.16,11.58
470359.0,-0.16,11.57
470361.0,-0.16,11.54
470363.0,-0.16,11.53
470365.0,-0.17,11.53
470367.0,-0.17,11.51
470369.0,-0.17,11.47
470371.0,-0.17,11.47
470373.0,-0.18,11.45
470375.0,-0.18,11.45
470377.0,-0.18,11.39
470379.0,-0.19,11.41
470381.0,-0.19,11.38
470383.0,-0.19,11.36
470385.0,-0.19,11.34
470387.0,-0.2,11.33
470389.0,-0.2,11.32
470391.0,-0.2,11.33
470393.0,-0.2,11.28
470395.0,-0.21,11.26
470397.0,-0.21,11.25
470399.0,-0.21,11.22
470401.0,-0.21,11.2
470403.0,-0.22,11.22
470405.0,-0.22,11.18
470407.0,-0.22,11.17
470409.0,-0.22,11.16
470411.0,-0.23,11.13
470413.0,-0.23,11.13
470415.0,-0.23,11.09
470417.0,-0.23,11.08
470419.0,-0.24,11.1
470421.0,-0.24,11.07
470423.0,-0.24,11.04
470425.0,-0.24,11.0
470427.0,-0.24,10.98
470429.0,-0.25,11.01
470431.0,-0.25,10.95
470433.0,-0.25,10.94
470435.0,-0.25,10.94
470437.0,-0.26,10.89
470439.0,-0.26,10.87
470441.0,-0.26,10.87
470443.0,-0.26,10.82
470445.0,-0.27,10.79
470447.0,-0.27,10.84
470449.0,-0.27,10.78
470451.0,-0.27,10.77
470453.0,-0.28,10.75
470455.0,-0.28,10.74
470457.0,-0.28,10.71
470459.0,-0.28,10.72
470461.0,-0.29,10.68
470463.0,-0.29,10.67
470465.0,-0.29,10.66
470467.0,-0.29,10.61
470469.0,-0.3,10.6
470471.0,-0.3,10.57
470473.0,-0.3,10.54
470475.0,-0.3,10.54
470477.0,-0.31,10.54
470479.0,-0.31,10.5
470481.0,-0.31,10.5
470483.0,-0.31,10.45
470485.0,-0.32,10.46
470487.0,-0.32,10.45
470489.0,-0.32,10.41
470491.0,-0.32,10.38
470493.0,-0.33,10.37
470495.0,-0.33,10.36
470497.0,-0.33,10.35
470499.0,-0.33,10.35
470501.0,-0.33,10.31
470503.0,-0.34,10.32
470505.0,-0.34,10.29
470507.0,-0.34,10.26
470509.0,-0.34,10.22
470511.0,-0.35,10.21
470513.0,-0.35,10.2
470515.0,-0.35,10.18
470517.0,-0.35,10.19
470519.0,-0.36,10.13
470521.0,-0.36,10.12
470523.0,-0.36,10.13
470525.0,-0.36,10.1
470527.0,-0.37,10.06
470529.0,-0.37,10.07
470531.0,-0.37,10.02
470533.0,-0.37,10.01
470535.0,-0.37,10.02
470537.0,-0.38,9.99
470539.0,-0.38,9.95
470541.0,-0.38,9.95
470543.0,-0.38,9.92
470545.0,-0.39,9.92
470547.0,-0.39,9.91
470549.0,-0.39,9.88
470551.0,-0.39,9.86
470553.0,-0.4,9.83
470555.0,-0.4,9.83
470557.0,-0.4,9.81
470559.0,-0.4,9.8
470561.0,-0.4,9.75
470563.0,-0.41,9.76
470565.0,-0.41,9.75
470567.0,-0.41,9.73
470569.0,-0.41,9.71
470571.0,-0.42,9.7
470573.0,-0.42,9.67
470575.0,-0.42,9.66
470577.0,-0.42,9.65
470579.0,-0.42,9.62
470581.0,-0.43,9.61
470583.0,-0.43,9.61
470585.0,-0.43,9.58
470587.0,-0.43,9.57
470589.0,-0.44,9.56
470591.0,-0.44,9.57
470593.0,-0.44,9.53
470595.0,-0.44,9.52
470597.0,-0.44,9.51
470599.0,-0.45,9.49
470601.0,-0.45,9.5
470603.0,-0.45,9.46
470605.0,-0.45,9.43
470607.0,-0.46,9.43
470609.0,-0.46,9.41
470611.0,-0.46,9.37
470613.0,-0.46,9.38
470615.0,-0.46,9.35
470617.0,-0.47,9.35
470619.0,-0.47,9.33
470621.0,-0.47,9.33
470623.0,-0.47,9.29
470625.0,-0.48,9.29
470627.0,-0.48,9.27
470629.0,-0.48,9.23
470631.0,-0.48,9.26
470633.0,-0.48,9.22
470635.0,-0.49,9.22
470637.0,-0.49,9.19
470639.0,-0.49,9.17
470641.0,-0.49,9.14
470643.0,-0.49,9.14
470645.0,-0.5,9.12
470647.0,-0.5,9.1
470649.0,-0.5,9.11
470651.0,-0.5,9.08
470653.0,-0.5,9.07
470655.0,-0.51,9.06
470657.0,-0.51,9.02
470659.0,-0.51,9.02
470661.0,-0.51,9.01
470663.0,-0.51,8.99
470665.0,-0.52,8.96
470667.0,-0.52,8.98
470669.0,-0.52,8.95
470671.0,-0.52,8.95
470673.0,-0.52,8.94
470675.0,-0.53,8.92
470677.0,-0.53,8.92
470679.0,-0.53,8.92
470681.0,-0.53,8.93
470683.0,-0.53,8.92
470685.0,-0.54,8.92
470687.0,-0.54,8.9
470689.0,-0.54,8.88
470691.0,-0.54,8.89
470693.0,-0.54,8.88
470695.0,-0.55,8.88
470697.0,-0.55,8.9
470699.0,-0.55,8.87
470701.0,-0.55,8.88
470703.0,-0.55,8.88
470705.0,-0.56,8.89
470707.0,-0.56,8.88
470709.0,-0.56,8.89
470711.0,-0.56,8.88
470713.0,-0.56,8.87
470715.0,-0.57,8.87
470717.0,-0.57,8.88
470719.0,-0.57,8.88
470721.0,-0.57,8.88
470723.0,-0.57,8.88
470725.0,-0.57,8.87
470727.0,-0.58,8.88
470729.0,-0.58,8.88
470731.0,-0.58,8.89
470733.0,-0.58,8.89
470735.0,-0.58,8.89
470737.0,-0.59,8.89
470739.0,-0.59,8.89
470741.0,-0.59,8.9
470743.0,-0.59,8.89
470745.0,-0.59,8.9
470747.0,-0.59,8.92
470749.0,-0.6,8.89
470751.0,-0.6,8.92
470753.0,-0.6,8.92
470755.0,-0.6,8.92
470757.0,-0.6,8.92
470759.0,-0.61,8.91
470761.0,-0.61,8.92
470763.0,-0.61,8.95
470765.0,-0.61,8.94
470767.0,-0.61,8.94
470769.0,-0.61,8.95
470771.0,-0.62,8.93
470773.0,-0.62,8.95
470775.0,-0.62,8.95
470777.0,-0.62,8.92
470779.0,-0.62,8.95
470781.0,-0.62,8.97
470783.0,-0.63,8.95
470785.0,-0.63,8.96
470787.0,-0.63,8.96
470789.0,-0.63,8.93
470791.0,-0.63,8.96
470793.0,-0.63,8.96
470795.0,-0.64,8.98
470797.0,-0.64,8.97
470799.0,-0.64,8.95
470801.0,-0.64,8.96
470803.0,-0.64,8.96
470805.0,-0.64,8.99
470807.0,-0.65,8.98
470809.0,-0.65,8.96
470811.0,-0.65,8.97
470813.0,-0.65,8.97
470815.0,-0.65,8.98
470817.0,-0.65,9.0
470819.0,-0.65,8.97
470821.0,-0.66,8.98
470823.0,-0.66,8.99
470825.0,-0.66,8.98
470827.0,-0.66,8.98
470829.0,-0.66,9.01
470831.0,-0.66,8.98
470833.0,-0.67,9.0
470835.0,-0.67,9.0
470837.0,-0.67,8.98
470839.0,-0.67,9.0
470841.0,-0.67,8.99
470843.0,-0.67,9.0
470845.0,-0.67,8.99
470847.0,-0.68,9.0
470849.0,-0.68,9.01
470851.0,-0.68,9.0
470853.0,-0.68,9.0
470855.0,-0.68,9.0
470857.0,-0.68,9.0
470859.0,-0.68,9.01
470861.0,-0.69,8.99
470863.0,-0.69,9.0
470865.0,-0.69,9.01
470867.0,-0.69,9.01
470869.0,-0.69,9.01
470871.0,-0.69,9.01
470873.0,-0.69,8.99
470875.0,-0.69,8.99
470877.0,-0.7,9.0
470879.0,-0.7,9.0
470881.0,-0.7,9.01
470883.0,-0.7,9.01
470885.0,-0.7,9.0
470887.0,-0.7,8.97
470889.0,-0.7,9.0
470891.0,-0.71,8.98
470893.0,-0.71,8.98
470895.0,-0.71,8.99
470897.0,-0.71,8.99
470899.0,-0.71,8.98
470901.0,-0.71,8.99
470903.0,-0.71,8.96
470905.0,-0.71,8.96
470907.0,-0.71,8.98
470909.0,-0.72,8.96
470911.0,-0.72,8.96
470913.0,-0.72,8.97
470915.0,-0.72,8.97
470917.0,-0.72,8.95
470919.0,-0.72,8.97
470921.0,-0.72,8.97
470923.0,-0.72,8.97
470925.0,-0.73,8.96
470927.0,-0.73,8.95
470929.0,-0.73,8.96
470931.0,-0.73,9.0
470933.0,-0.73,8.98
470935.0,-0.73,8.99
470937.0,-0.73,9.05
470939.0,-0.73,9.05
470941.0,-0.73,9.07
470943.0,-0.74,9.08
470945.0,-0.74,9.08
470947.0,-0.74,9.1
470949.0,-0.74,9.13
470951.0,-0.74,9.13
470953.0,-0.74,9.16
470955.0,-0.74,9.21
470957.0,-0.74,9.21
470959.0,-0.74,9.22
470961.0,-0.74,9.28
470963.0,-0.75,9.31
470965.0,-0.75,9.32
470967.0,-0.75,9.35
470969.0,-0.75,9.39
470971.0,-0.75,9.43
470973.0,-0.75,9.49
470975.0,-0.75,9.5
470977.0,-0.75,9.56
470979.0,-0.75,9.61
470981.0,-0.75,9.6
470983.0,-0.75,9.63
470985.0,-0.76,9.73
470987.0,-0.76,9.76
470989.0,-0.76,9.8
470991.0,-0.76,9.86
470993.0,-0.76,9.89
470995.0,-0.76,9.95
470997.0,-0.76,10.0
470999.0,-0.76,10.03
471001.0,-0.76,10.1
471003.0,-0.76,10.16
471005.0,-0.76,10.16
471007.0,-0.76,10.22
471009.0,-0.76,10.29
471011.0,-0.77,10.33
471013.0,-0.77,10.4
471015.0,-0.77,10.49
471017.0,-0.77,10.5
471019.0,-0.77,10.56
471021.0,-0.77,10.67
471023.0,-0.77,10.68
471025.0,-0.77,10.75
471027.0,-0.77,10.81
471029.0,-0.77,10.86
471031.0,-0.77,10.93
471033.0,-0.77,11.01
471035.0,-0.77,11.05
471037.0,-0.77,11.11
471039.0,-0.78,11.19
471041.0,-0.78,11.22
471043.0,-0.78,11.29
471045.0,-0.78,11.35
471047.0,-0.78,11.4
471049.0,-0.78,11.48
471051.0,-0.78,11.55
471053.0,-0.78,11.6
471055.0,-0.78,11.66
471057.0,-0.78,11.75
471059.0,-0.78,11.77
471061.0,-0.78,11.87
471063.0,-0.78,11.95
471065.0,-0.78,12.0
471067.0,-0.78,12.07
471069.0,-0.78,12.17
471071.0,-0.78,12.18
471073.0,-0.78,12.28
471075.0,-0.78,12.34
471077.0,-0.79,12.35
471079.0,-0.79,12.45
471081.0,-0.79,12.54
471083.0,-0.79,12.56
471085.0,-0.79,12.64
471087.0,-0.79,12.72
471089.0,-0.79,12.74
471091.0,-0.79,12.81
471093.0,-0.79,12.88
471095.0,-0.79,12.9
471097.0,-0.79,12.98
471099.0,-0.79,13.06
471101.0,-0.79,13.08
471103.0,-0.79,13.13
471105.0,-0.79,13.19
471107.0,-0.79,13.24
471109.0,-0.79,13.28
471111.0,-0.79,13.35
471113.0,-0.79,13.38
471115.0,-0.79,13.44
471117.0,-0.79,13.5
471119.0,-0.79,13.52
471121.0,-0.79,13.57
471123.0,-0.79,13.65
471125.0,-0.79,13.66
471127.0,-0.79,13.67
471129.0,-0.79,13.76
471131.0,-0.79,13.76
471133.0,-0.79,13.79
471135.0,-0.79,13.84
471137.0,-0.79,13.86
471139.0,-0.79,13.91
471141.0,-0.79,13.92
471143.0,-0.79,13.96
471145.0,-0.79,14.0
471147.0,-0.79,14.05
471149.0,-0.79,14.07
471151.0,-0.79,14.11
471153.0,-0.79,14.14
471155.0,-0.79,14.16
471157.0,-0.79,14.19
471159.0,-0.79,14.26
471161.0,-0.79,14.27
471163.0,-0.79,14.31
471165.0,-0.79,14.35
471167.0,-0.79,14.35
471169.0,-0.79,14.39
471171.0,-0.79,14.41
471173.0,-0.79,14.44
471175.0,-0.79,14.47
471177.0,-0.79,14.51
471179.0,-0.79,14.51
471181.0,-0.79,14.53
471183.0,-0.79,14.58
471185.0,-0.79,14.61
471187.0,-0.79,14.65
471189.0,-0.79,14.68
471191.0,-0.79,14.69
471193.0,-0.79,14.71
471195.0,-0.79,14.77
471197.0,-0.79,14.78
471199.0,-0.79,14.8
471201.0,-0.79,14.81
471203.0,-0.79,14.85
471205.0,-0.79,14.87
471207.0,-0.79,14.91
471209.0,-0.79,14.9
